variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,reliability_scorer_gradient_norm,active_gradient_parameter_count,rgb_weight,ir_weight,event_weight,weight_sum_error,fusion_entropy,dominance_fraction,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal_superset,2714,train:00031403,0.03328048810362816,0.03328048810362816,0.0,0.0,0.0001,2.2439018415825083,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17886623740196228,0.9509564638137817,0.08203125,0.058473359793424606,1.0028126239776611,0.054218750447034836,True,130579456,396361728,0.04288240000005317,0.07525800000007621,0.12039809999987483,0.2908539000000019,0.5313435000000482
alignment_on_equal_superset,2715,train:00007587,2.1327016353607178,0.47668009996414185,1.0,0.6560216546058655,0.0001,6.913300001282226,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18121284246444702,0.9504202008247375,0.08312499523162842,0.05712875723838806,1.002669334411621,0.05312499776482582,True,130579456,396361728,0.028665400000136287,0.0830171000000064,0.11473909999995158,0.3003038000001652,0.5310233000000153
alignment_on_equal_superset,2716,train:00027223,1.7882415056228638,0.08896998316049576,1.0,0.699271559715271,0.0001,2.6837030281635443,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18573394417762756,0.9492080211639404,0.08531250059604645,0.057835713028907776,1.0026549100875854,0.053593747317790985,True,130579456,396361728,0.040894299999990835,0.08616929999993772,0.11118020000003526,0.2891237999999703,0.5302755000000161
alignment_on_equal_superset,2717,train:00030321,2.5172505378723145,0.783458948135376,1.0,0.7337915301322937,0.0001,9.467431593138803,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1737612634897232,0.9526253342628479,0.07968749850988388,0.05920109525322914,1.002808928489685,0.05484374985098839,True,130579456,396361728,0.02453349999996135,0.10554940000019997,0.11433019999981298,0.2969404000000395,0.5436889999998584
alignment_on_equal_superset,2718,train:00001219,1.9662808179855347,0.2753719389438629,1.0,0.6909089088439941,0.0001,11.297928480840246,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1788683980703354,0.95136958360672,0.08203125,0.06096941977739334,1.0030759572982788,0.056718748062849045,True,130579456,396361728,0.025501600000097824,0.08454439999991337,0.11504100000001927,0.3083862000000863,0.5361966000000393
alignment_on_equal_superset,2719,train:00026448,0.03240847960114479,0.03240847960114479,0.0,0.0,0.0001,2.394133659987982,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1862882673740387,0.9496572017669678,0.08562500029802322,0.060685597360134125,1.003642201423645,0.05624999850988388,True,130579456,396361728,0.031997199999977965,0.07387919999996484,0.1287452999999914,0.30149600000004284,0.5393581999999242
alignment_on_equal_superset,2720,train:00030361,2.3787131309509277,0.6911137104034424,1.0,0.6875993013381958,0.0001,18.16516285816233,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17384670674800873,0.9531555771827698,0.07999999821186066,0.059510406106710434,1.004035472869873,0.055156249552965164,True,130579456,396361728,0.041946300000063275,0.08460850000005848,0.11611859999993612,0.29092470000000503,0.5361531999999443
alignment_on_equal_superset,2721,train:00027108,0.13260555267333984,0.13260555267333984,0.0,0.0,0.0001,10.38018449814708,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1866377890110016,0.9496865272521973,0.08578124642372131,0.05826647952198982,1.0044430494308472,0.054375000298023224,True,130579456,396361728,0.03842050000002928,0.07228469999995468,0.10076550000007956,0.2951504999998633,0.5087988999998743
alignment_on_equal_superset,2722,train:00015474,2.045081853866577,0.3402905762195587,1.0,0.7047913670539856,0.0001,16.87666985220006,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18314941227436066,0.9505911469459534,0.08390624821186066,0.057863377034664154,1.004724383354187,0.054218750447034836,True,130579456,396361728,0.04191890000015519,0.09169429999997192,0.10745180000003529,0.27931370000010247,0.5225110999999742
alignment_on_equal_superset,2723,train:00030613,2.558382272720337,0.8390926122665405,1.0,0.7192896604537964,0.0001,9.10402936275023,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1814357489347458,0.9510418772697449,0.08312499523162842,0.05935826897621155,1.0053173303604126,0.05531249940395355,True,130579456,396361728,0.0318641999999727,0.08833179999987806,0.11333809999996447,0.30756700000006276,0.5428595999999288
alignment_on_equal_superset,2724,train:00033519,0.043603770434856415,0.043603770434856415,0.0,0.0,0.0001,3.0922458579791954,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18638579547405243,0.9496728777885437,0.08546874672174454,0.06088167801499367,1.00579035282135,0.05703124776482582,True,130579456,396361728,0.036527400000068155,0.08287479999989955,0.10032180000007429,0.27588059999993675,0.4982167999999092
alignment_on_equal_superset,2725,train:00005798,2.074791669845581,0.3923759162425995,1.0,0.682415783405304,0.0001,7.223931221604503,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1805623173713684,0.9513203501701355,0.08265624940395355,0.060609567910432816,1.0062243938446045,0.056718748062849045,True,130579456,396361728,0.027292499999930442,0.08053689999997005,0.11980330000005779,0.3099449999999706,0.5395163000000593
alignment_on_equal_superset,2726,train:00004284,1.83689284324646,0.15670612454414368,1.0,0.6801867485046387,0.0001,6.524568027941872,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1806848645210266,0.950934112071991,0.08265624940395355,0.05960886552929878,1.006199836730957,0.05624999850988388,True,130579456,396361728,0.03912769999988086,0.07924030000003768,0.11010050000004412,0.3246415999999499,0.5548277999998845
alignment_on_equal_superset,2727,train:00033422,0.027415700256824493,0.027415700256824493,0.0,0.0,0.0001,1.7898977942961873,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1859554648399353,0.949689507484436,0.08500000089406967,0.06118476763367653,1.0068347454071045,0.057499997317790985,True,130579456,396361728,0.040877200000068115,0.0927697999998145,0.11865760000000591,0.30928110000013476,0.5636440000000675
alignment_on_equal_superset,2728,train:00017848,2.1077349185943604,0.45864835381507874,1.0,0.649086594581604,0.0001,19.3705365363263,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1780574470758438,0.9516474604606628,0.08140625059604645,0.05617044121026993,1.0065957307815552,0.05296874791383743,True,130579456,396361728,0.03580740000006699,0.09827119999999923,0.10849230000007992,0.28532079999990856,0.5292262000000392
alignment_on_equal_superset,2729,train:00022428,2.346984386444092,0.6452221870422363,1.0,0.7017622590065002,0.0001,34.5996499292915,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18654628098011017,0.950350821018219,0.08562500029802322,0.061675433069467545,1.0072354078292847,0.05781249701976776,True,130579456,396361728,0.047286100000064835,0.09280340000009346,0.118040899999869,0.3349491000001308,0.5952598000001217
alignment_on_equal_superset,2730,train:00034811,1.8683276176452637,0.19746336340904236,1.0,0.6708641648292542,0.0001,16.59472491673487,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18039996922016144,0.9525705575942993,0.08265624940395355,0.060286592692136765,1.007310390472412,0.056718748062849045,True,130579456,396361728,0.03774269999985336,0.08195899999986977,0.11378960000001825,0.27851030000010724,0.5140641000000414
alignment_on_equal_superset,2731,train:00006177,2.9050042629241943,1.160215139389038,1.0,0.7447891235351562,0.0001,9.669626760563082,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1771620512008667,0.9535554051399231,0.08124999701976776,0.061892226338386536,1.0071662664413452,0.058281250298023224,True,130579456,396361728,0.04637389999993502,0.10183979999987969,0.11947950000012497,0.28704259999994974,0.5568000000000666
alignment_on_equal_superset,2732,train:00030406,1.748304843902588,0.12966635823249817,1.0,0.6186385154724121,0.0001,3.71070540107674,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17563310265541077,0.9536650776863098,0.08062499761581421,0.05964469909667969,1.0068800449371338,0.05640624836087227,True,130579456,396361728,0.034860600000001796,0.07589170000005652,0.10019630000010693,0.2849228000000039,0.49848050000014155
alignment_on_equal_superset,2733,train:00006365,1.9324164390563965,0.2759423851966858,1.0,0.6564740538597107,0.0001,6.267266754305432,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17610153555870056,0.9540197253227234,0.0807812511920929,0.06192067638039589,1.0070557594299316,0.058281250298023224,True,130579456,396361728,0.02869209999994382,0.07892379999998411,0.10478569999986576,0.27239559999998164,0.4867386999999326
alignment_on_equal_superset,2734,train:00031073,2.335758924484253,0.70113205909729,1.0,0.6346269249916077,0.0001,15.82762622883334,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1705697923898697,0.9552329778671265,0.07828124612569809,0.05991729348897934,1.0067217350006104,0.05656249821186066,True,130579456,396361728,0.030039299999998548,0.07833669999990889,0.1362882000000809,0.3346553999999742,0.581069399999933
alignment_on_equal_superset,2735,train:00021348,0.12134420871734619,0.12134420871734619,0.0,0.0,0.0001,13.702055133435975,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1791093349456787,0.9523581862449646,0.08187499642372131,0.06033196300268173,1.006443738937378,0.05687499791383743,True,130579456,396361728,0.03736069999990832,0.10376510000014605,0.11961849999988772,0.2998714000000291,0.5624345999999605
alignment_on_equal_superset,2736,train:00023418,1.791774034500122,0.11506524682044983,1.0,0.6767088174819946,0.0001,3.213453989916944,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17821510136127472,0.9522863626480103,0.08156249672174454,0.059214696288108826,1.0067411661148071,0.055781248956918716,True,130579456,396361728,0.02696080000009715,0.07981970000014371,0.09907189999989896,0.2987416999999368,0.5065789999998742
alignment_on_equal_superset,2737,train:00028533,1.807053565979004,0.17597118020057678,1.0,0.6310824155807495,0.0001,3.4459130288263897,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.18182341754436493,0.950929582118988,0.08281249552965164,0.05986404791474342,1.0068891048431396,0.056718748062849045,True,130579456,396361728,0.03938949999997021,0.11458819999984371,0.1457809000000907,0.30279350000000704,0.6050265999999738
alignment_on_equal_superset,2738,train:00011049,1.8219391107559204,0.12673966586589813,1.0,0.6951994895935059,0.0001,5.663492454736984,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1683746725320816,0.9544959664344788,0.07671874761581421,0.06323827058076859,1.007538080215454,0.05937499925494194,True,130579456,396361728,0.02902019999987715,0.09091800000010153,0.11700500000006286,0.27680579999992005,0.5156733000001168
alignment_on_equal_superset,2739,train:00003280,0.024108566343784332,0.024108566343784332,0.0,0.0,0.0001,1.7323818998976634,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17382383346557617,0.9525811672210693,0.07906249910593033,0.06184673309326172,1.0072935819625854,0.058281250298023224,True,130579456,396361728,0.023361499999964508,0.0704204999999547,0.09873599999991711,0.27141710000000785,0.46566519999987577
alignment_on_equal_superset,2740,train:00022648,1.7771350145339966,0.09222915023565292,1.0,0.6849058866500854,0.0001,2.944220181768197,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17832186818122864,0.9509000182151794,0.08124999701976776,0.059429481625556946,1.0071837902069092,0.05624999850988388,True,130579456,396361728,0.02288700000008248,0.08220660000006319,0.10821829999986221,0.3102053000000069,0.5263120999998137
alignment_on_equal_superset,2741,train:00006937,2.235074520111084,0.6383654475212097,1.0,0.5967090129852295,0.0001,15.394580593823418,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.16188348829746246,0.9553049802780151,0.07312499731779099,0.06157401576638222,1.0075914859771729,0.058125000447034836,True,130579456,396361728,0.036578899999994974,0.08254729999998744,0.10755719999997382,0.3147347000001446,0.5429622000001473
alignment_on_equal_superset,2742,train:00004485,1.7763004302978516,0.08132443577051163,1.0,0.6949760317802429,0.0001,4.601903641920901,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17287494242191315,0.9518336653709412,0.07874999940395355,0.06035619229078293,1.0072869062423706,0.05703124776482582,True,130579456,396361728,0.027625299999954223,0.08590890000004947,0.11248430000000553,0.272859699999799,0.5009926999998697
alignment_on_equal_superset,2743,train:00000031,2.293912410736084,0.6606216430664062,1.0,0.6332908868789673,0.0001,36.95051923397329,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17259003221988678,0.9514420628547668,0.078125,0.06313542276620865,1.007524013519287,0.05953124910593033,True,130579456,396361728,0.02778070000022126,0.07214589999989585,0.10335570000006555,0.28966110000010303,0.49482480000006035
alignment_on_equal_superset,2744,train:00031118,0.04795810580253601,0.04795810580253601,0.0,0.0,0.0001,3.244113851159332,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.1666412502527237,0.9531649947166443,0.07515624910593033,0.06087493896484375,1.0075618028640747,0.0573437474668026,True,130579456,396361728,0.041825699999890276,0.06632839999997486,0.12082680000003165,0.3207457999999406,0.5518553999997948
alignment_on_equal_superset,2745,train:00013694,2.089711904525757,0.443195641040802,1.0,0.6465163230895996,0.0001,8.957436023404595,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.16640068590641022,0.953416645526886,0.07499999552965164,0.06292051821947098,1.0078932046890259,0.05921874940395355,True,130579456,396361728,0.03555260000007365,0.07934600000021419,0.10969659999977921,0.2884937000001173,0.5172033999999712
alignment_on_equal_superset,2746,train:00005388,2.0869040489196777,0.46824127435684204,1.0,0.6186627149581909,0.0001,8.243411612398694,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.17491529881954193,0.9510847926139832,0.07906249910593033,0.06185897812247276,1.0079445838928223,0.05843750014901161,True,130579456,396361728,0.03417469999999412,0.08374690000005103,0.09970859999998538,0.2595402000001741,0.4801332000001821
alignment_on_equal_superset,2747,train:00033660,0.052608273923397064,0.052608273923397064,0.0,0.0,0.0001,3.9038528135816093,0.0,6643922,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,1.0986123085021973,0.3333333432674408,0.16362661123275757,0.9538399577140808,0.07359375059604645,0.06244458630681038,1.008163571357727,0.05921874940395355,True,130579456,396361728,0.028295799999796145,0.08792519999997239,0.11778330000015558,0.26806169999986196,0.5057271999999102
