variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
alignment_on_equal,74,train:00003569,2.3054990768432617,0.8023096919059753,0.8317854404449463,0.6714037656784058,0.0001,22.617766225165038,10.143451033733536,3.800828709346581,0.011813279241323471,0.9914805889129639,0.0028124998789280653,0.017408259212970734,1.0057611465454102,0.007187499664723873,True,130115072,394264576,0.014865000000099826,0.07578960000000734,0.10072459999992134,0.26326590000007855,0.45633459999999104
alignment_on_equal,75,train:00025628,0.12949725985527039,0.12949725985527039,0.0,0.0,0.0001,10.741875991450158,0.20784097581479388,0.1862459925356974,0.012623533606529236,0.9908765554428101,0.003124999813735485,0.01734352484345436,1.0056006908416748,0.006874999962747097,True,130508288,394264576,0.016514700000243465,0.07220879999977114,0.10201090000009572,0.26510860000007597,0.45806880000009187
alignment_on_equal,76,train:00012602,0.10687636584043503,0.10687636584043503,0.0,0.0,0.0001,8.292808817587053,0.5028293839638889,0.0831494553679778,0.012623964808881283,0.9914770722389221,0.003281249897554517,0.017717624083161354,1.0058386325836182,0.006874999962747097,True,130115072,394264576,0.016312199999902077,0.07015339999998105,0.10181009999996604,0.27128099999981714,0.4613798999998835
alignment_on_equal,77,train:00023818,0.10641790926456451,0.10641790926456451,0.0,0.0,0.0001,9.423430494074616,0.2583882207243544,0.36765599247926645,0.012828251346945763,0.9914374351501465,0.0034374999813735485,0.017147045582532883,1.005434274673462,0.0064062499441206455,True,130508288,394264576,0.013711500000226806,0.06842090000009193,0.09784600000011778,0.259957399999621,0.44191559999990204
alignment_on_equal,78,train:00014869,0.07984941452741623,0.07984941452741623,0.0,0.0,0.0001,6.416115484792107,0.2684737101681701,0.13582972269498877,0.012928392738103867,0.9919193387031555,0.0035937498323619366,0.018020248040556908,1.0058848857879639,0.006874999962747097,True,130115072,394264576,0.016682400000263442,0.07270699999980934,0.09570290000010573,0.24775099999988015,0.43480460000000676
alignment_on_equal,79,train:00034544,2.316795825958252,0.8534560203552246,0.7519161701202393,0.7114235162734985,0.0001,12.056913126421861,5.653199989988768,1.0117138565898993,0.01279887743294239,0.9917160272598267,0.003281249897554517,0.018027406185865402,1.005680799484253,0.006874999962747097,True,130508288,394264576,0.02645940000002156,0.07809150000002774,0.0952329000001555,0.24708879999980127,0.4500230999997257
alignment_on_equal,80,train:00023243,2.167426586151123,0.8541158437728882,0.6352961659431458,0.6780146360397339,0.0001,30.050017386966843,16.17705787354964,5.631231055133558,0.01361814420670271,0.9918116331100464,0.004062499850988388,0.018358472734689713,1.0058014392852783,0.006718749646097422,True,130115072,394264576,0.01367630000004283,0.08517680000022665,0.0972180999997363,0.26482430000032764,0.46257660000037504
alignment_on_equal,81,train:00004074,0.04933936148881912,0.04933936148881912,0.0,0.0,0.0001,3.712511879028845,0.04858046288116015,0.07382796216349419,0.013215433806180954,0.9927011728286743,0.004218749701976776,0.018720097839832306,1.0063406229019165,0.007187499664723873,True,130508288,394264576,0.01286809999965044,0.07423319999998057,0.09886400000004869,0.25188040000011824,0.43950150000000576
alignment_on_equal,82,train:00009495,2.2528839111328125,0.900035560131073,0.6588708758354187,0.6939775347709656,0.0001,15.452866275421636,3.698547772690797,2.185915248882791,0.013347755186259747,0.9925475716590881,0.0043750000186264515,0.01828673854470253,1.0062884092330933,0.007031249813735485,True,130115072,394264576,0.013684900000043854,0.07742869999992763,0.10303520000024946,0.2508935000000747,0.44664430000011635
alignment_on_equal,83,train:00017983,0.040533531457185745,0.040533531457185745,0.0,0.0,0.0001,3.13003118777482,0.11923928519597415,0.05050807366382229,0.013692670501768589,0.9924408793449402,0.004687499720603228,0.018391132354736328,1.0067800283432007,0.0073437499813735485,True,130508288,394264576,0.014883699999700184,0.07344430000011926,0.09364619999996648,0.26451029999998354,0.44817579999971713
alignment_on_equal,84,train:00030224,2.1328792572021484,0.7941792011260986,0.7043783068656921,0.6343218088150024,0.0001,22.983693603887204,7.466034826527928,1.985048108992712,0.013610508292913437,0.992428183555603,0.004687499720603228,0.01897180825471878,1.0074883699417114,0.0078125,True,130115072,394264576,0.017099099999995815,0.07226560000026439,0.11163649999980407,0.3171244999998635,0.5200932999996439
alignment_on_equal,85,train:00010516,0.03580857813358307,0.03580857813358307,0.0,0.0,0.0001,2.783676189629748,0.10393060662660389,0.02869450211206499,0.014007650315761566,0.9919301867485046,0.004843750037252903,0.01898946799337864,1.0078117847442627,0.008124999701976776,True,130508288,394264576,0.015906699999959528,0.07162500000004002,0.09208200000011857,0.2765485999998418,0.4578304000001481
alignment_on_equal,86,train:00009148,2.2079455852508545,0.8923624157905579,0.6592984795570374,0.6562846302986145,0.0001,30.15197160208027,14.599664285671999,1.3158494973470103,0.014110792428255081,0.992142379283905,0.005156249739229679,0.018718738108873367,1.0081020593643188,0.008124999701976776,True,130115072,394264576,0.013197700000091572,0.0719082000000526,0.09488740000006146,0.2586489000000256,0.44157510000013644
alignment_on_equal,87,train:00027428,2.282677173614502,0.8829054832458496,0.7266095876693726,0.6731619834899902,0.0001,25.028161326640557,5.458695635481039,5.76081894320968,0.014290927909314632,0.9919725656509399,0.0053125000558793545,0.018988164141774178,1.0085818767547607,0.008281249552965164,True,130508288,394264576,0.015360299999883864,0.07856060000040088,0.09827529999984108,0.25127930000007836,0.44527400000015405
alignment_on_equal,88,train:00026158,0.040840037167072296,0.040840037167072296,0.0,0.0,0.0001,3.192616245016729,0.1385313332570117,0.09926157216668137,0.01437800657004118,0.991952657699585,0.0053125000558793545,0.01842639595270157,1.0086480379104614,0.008437499403953552,True,130115072,394264576,0.014316199999939272,0.07152670000004946,0.10019000000011147,0.25103679999983797,0.4388782999999421
alignment_on_equal,89,train:00023593,2.4485833644866943,1.0928105115890503,0.6705925464630127,0.6851803660392761,0.0001,28.875522970268847,16.87551681146139,2.083292670210739,0.01408638060092926,0.9917992353439331,0.004999999888241291,0.017258064821362495,1.0082429647445679,0.008124999701976776,True,130508288,394264576,0.012986199999886594,0.07062779999978375,0.10410400000000664,0.25493490000008023,0.4445338000000447
alignment_on_equal,90,train:00001912,2.225820779800415,0.8338403105735779,0.7284877300262451,0.6634926795959473,0.0001,20.653065513089746,8.598152240131142,3.07107143836666,0.01454528421163559,0.9916180372238159,0.005156249739229679,0.01732548326253891,1.008789300918579,0.008437499403953552,True,130115072,394264576,0.012763000000177271,0.07907230000000709,0.10441139999966254,0.2532213000004049,0.45141430000012406
alignment_on_equal,91,train:00003402,0.04932328313589096,0.04932328313589096,0.0,0.0,0.0001,4.035308136171047,0.30425837189859034,0.0819159272076907,0.014003564603626728,0.992477536201477,0.004999999888241291,0.017685389146208763,1.0094754695892334,0.009062499739229679,True,130508288,394264576,0.014232899999569781,0.07758459999968181,0.09319860000005065,0.24468860000024506,0.4302802000001975
alignment_on_equal,92,train:00027353,2.4037485122680664,0.879524827003479,0.8514504432678223,0.6727732419967651,0.0001,28.8861659243724,16.777243306467717,3.2023584612442906,0.014577810652554035,0.9919416904449463,0.005156249739229679,0.01794845424592495,1.0100233554840088,0.009374999441206455,True,130115072,394264576,0.014916599999651226,0.07358699999986129,0.09787080000023707,0.2513776999999209,0.4394213000000491
alignment_on_equal,93,train:00012684,0.055660732090473175,0.055660732090473175,0.0,0.0,0.0001,4.564428912016524,0.5950707559634931,0.08419796723083123,0.014133590273559093,0.9924115538597107,0.004843750037252903,0.017804287374019623,1.0099653005599976,0.009374999441206455,True,130508288,394264576,0.014905300000009447,0.07784280000032595,0.10953810000000885,0.2923737999999503,0.4959068000002844
alignment_on_equal,94,train:00015582,2.810457229614258,1.2633014917373657,0.889285683631897,0.6578701734542847,0.0001,43.831372688626054,14.00411437769107,11.058078219718242,0.014375926926732063,0.9923470616340637,0.004843750037252903,0.01800195313990116,1.0101600885391235,0.009687500074505806,True,130115072,394264576,0.014215300000159914,0.08854440000004615,0.11941849999993792,0.3069218999999066,0.5310633999997663
alignment_on_equal,95,train:00025548,2.481576919555664,0.8269275426864624,0.7115693092346191,0.943079948425293,0.0001,51.91592953710803,4.6360893595357044,6.785924558980007,0.014004524797201157,0.9922714829444885,0.0045312498696148396,0.017659274861216545,1.0107307434082031,0.009687500074505806,True,130508288,394264576,0.014012099999945349,0.08410509999976057,0.09897880000016812,0.29419000000007145,0.49319240000022546
alignment_on_equal,96,train:00001852,2.49841570854187,1.001240611076355,0.8187788724899292,0.6783962845802307,0.0001,35.219739535535545,19.478059043058437,6.049788770547975,0.013836727477610111,0.9924654960632324,0.0045312498696148396,0.017127297818660736,1.0109652280807495,0.009374999441206455,True,130115072,394264576,0.01527299999997922,0.07972040000004199,0.09781629999997676,0.271318600000086,0.46598760000006223
alignment_on_equal,97,train:00024108,2.0242390632629395,0.8970329761505127,0.35783612728118896,0.769369900226593,0.0001,59.2679459342231,42.65877892392384,10.495204871992012,0.013711268082261086,0.9925655126571655,0.0043750000186264515,0.017056528478860855,1.0120470523834229,0.009531250223517418,True,130508288,394264576,0.014834099999916361,0.08293899999989662,0.10576330000003509,0.3113807999998244,0.517221900000095
alignment_on_equal,98,train:00020192,0.07480402290821075,0.07480402290821075,0.0,0.0,0.0001,6.342966718409482,0.16664371772394512,0.10145357711079118,0.013262884691357613,0.9935659170150757,0.0043750000186264515,0.016504665836691856,1.0114078521728516,0.008593750186264515,True,130115072,394264576,0.018818800000190095,0.0881771999997909,0.1202146000000539,0.30931779999991704,0.5388183999998546
alignment_on_equal,99,train:00004996,2.411113977432251,0.8594319224357605,0.844720184803009,0.7069618701934814,0.0001,13.259796628080617,5.223042818582191,1.3838184681614178,0.012664529494941235,0.9944384098052979,0.004218749701976776,0.016011754050850868,1.0108473300933838,0.007968749850988388,True,130508288,394264576,0.017021099999965372,0.09052920000021913,0.11145940000005794,0.27556719999984125,0.4968002999999044
alignment_on_equal,100,train:00003203,2.005200147628784,0.7786933779716492,0.48470544815063477,0.7418012619018555,0.0001,31.68911661731761,22.83083218240748,2.972793957456496,0.012086335569620132,0.9950793981552124,0.004062499850988388,0.016358526423573494,1.0111140012741089,0.007968749850988388,True,130115072,394264576,0.017051899999842135,0.07280020000007426,0.10518229999979667,0.27189850000013394,0.4688402000001588
alignment_on_equal,101,train:00035264,2.424229145050049,0.9189634919166565,0.795418918132782,0.7098467946052551,0.0001,29.429218174597423,7.475614040799459,1.6609588724279782,0.009998279623687267,0.9952863454818726,0.0021875000093132257,0.015052665024995804,1.00991952419281,0.006874999962747097,True,130508288,394264576,0.025364399999944,0.08345559999997931,0.10066340000003038,0.26937020000013945,0.4705879000002824
alignment_on_equal,102,train:00015226,0.10750036686658859,0.10750036686658859,0.0,0.0,0.0001,9.900011549004052,0.5935557165514671,0.19014028518978257,0.01175871305167675,0.995549201965332,0.0037499999161809683,0.015907486900687218,1.0108500719070435,0.007031249813735485,True,130115072,394264576,0.01674189999994269,0.09000259999993432,0.10104879999971672,0.25978500000019267,0.4695510999999897
alignment_on_equal,103,train:00026498,2.264002799987793,0.8712125420570374,0.7049856185913086,0.6878046989440918,0.0001,18.55661516128333,10.319719923022355,2.6145641149753476,0.011484993621706963,0.9960987567901611,0.0035937498323619366,0.016112450510263443,1.0110735893249512,0.007031249813735485,True,130508288,394264576,0.012811000000056083,0.08873990000029153,0.12689329999966503,0.3015199000001303,0.5315967000001365
alignment_on_equal,104,train:00029468,2.286215305328369,0.7930401563644409,0.8189894556999207,0.6741857528686523,0.0001,15.812891844927126,11.166293870245672,0.8173447112030854,0.011180062778294086,0.9958107471466064,0.0028124998789280653,0.016079623252153397,1.0109747648239136,0.006718749646097422,True,130115072,394264576,0.015562300000055984,0.09320739999975558,0.1328100999999151,0.28181890000041676,0.5250027000001865
alignment_on_equal,105,train:00001209,2.1623282432556152,0.8693915009498596,0.5878358483314514,0.7051007747650146,0.0001,23.294800807480897,15.339898453537485,5.894611688217272,0.010693426243960857,0.9964165091514587,0.0024999999441206455,0.016728833317756653,1.0116045475006104,0.007031249813735485,True,130508288,394264576,0.014921599999979662,0.07404029999997874,0.09798470000032466,0.2888557999999648,0.4774632000003294
alignment_on_equal,106,train:00027298,2.503676414489746,0.8988772630691528,0.9006349444389343,0.7041641473770142,0.0001,10.068784424014618,5.178094358691522,3.396246227718961,0.011209909804165363,0.9958733320236206,0.002343749860301614,0.016516156494617462,1.0109249353408813,0.006718749646097422,True,130115072,394264576,0.013792199999898003,0.08261829999992187,0.11084680000021763,0.3003438000000642,0.5096306999998887
alignment_on_equal,107,train:00003517,2.1190314292907715,0.7092720866203308,0.7352393865585327,0.6745198965072632,0.0001,13.98906363070075,1.5132209854814234,5.54210773710819,0.011046336963772774,0.9958398938179016,0.0017187499906867743,0.016804927960038185,1.0108728408813477,0.006718749646097422,True,130508288,394264576,0.01407229999995252,0.09139790000017456,0.12210349999986647,0.3095861000001605,0.539783400000033
alignment_on_equal,108,train:00024348,2.285900592803955,0.8247243762016296,0.7777786254882812,0.6833975911140442,0.0001,14.438409504388831,7.878530168123051,1.2966485919656763,0.011505353264510632,0.9948128461837769,0.0010937500046566129,0.017249180004000664,1.010839819908142,0.006718749646097422,True,130115072,394264576,0.01412190000019109,0.0835162000003038,0.1166465999999673,0.28738690000000133,0.5036101999999119
alignment_on_equal,109,train:00021858,2.156083106994629,0.7316740155220032,0.739965558052063,0.6844434142112732,0.0001,17.798379189642542,7.2432689288550485,1.94400267493607,0.012118253856897354,0.9944664835929871,0.0010937500046566129,0.01759619452059269,1.0106972455978394,0.006562499795109034,True,130508288,394264576,0.014601800000036746,0.08077759999969203,0.11240889999999126,0.2900829000000158,0.49968529999978273
alignment_on_equal,110,train:00001816,0.1829771101474762,0.1829771101474762,0.0,0.0,0.0001,17.599093494595383,2.8274808272938436,0.5174580152511654,0.01250689011067152,0.9942987561225891,0.0009374999790452421,0.017191357910633087,1.0101441144943237,0.006093749776482582,True,130115072,394264576,0.01625259999991613,0.07162590000007185,0.09058589999995093,0.28223860000025525,0.46266490000016347
alignment_on_equal,111,train:00010379,2.221296548843384,0.8157168626785278,0.7137159705162048,0.6918637156486511,0.0001,15.792665613084681,9.92794394167568,0.4567910130121434,0.013146120123565197,0.9930956959724426,0.0006249999860301614,0.017671015113592148,1.0101710557937622,0.00624999962747097,True,130508288,394264576,0.015173499999946216,0.07210130000021309,0.10401509999974223,0.26290229999995063,0.4560544999999365
