variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v66_seed1_equal_softplus_b1_t20_fulltrain,6833,train:00019494,1,1,0,0.0711057260632515,0.0711057260632515,0.0,0.0,0.0001,5.408940707864822,0.0,0.0,0.0,0.004186430014669895,-0.010883897542953491,0.002421715995296836,-0.014177235774695873,True,180706816,511705088,0.04168950000030236,0.037966700000197307,0.05107450000014069,0.153733099999954,0.2850038000001405,0.0,5.365563131954189,0.7264921069145203,-0.03716995194554329,0.03874395042657852,-0.014177235774695873,0.004186430014669895
v66_seed1_equal_softplus_b1_t20_fulltrain,6834,train:00035367,1,1,2,1.8892931938171387,0.38776353001594543,0.8204426765441895,0.6810870170593262,0.0001,8.802809139617043,1.3603487583623528,0.20878562596652453,0.2662619352340698,0.004196218214929104,-0.010874898172914982,0.0024366024881601334,-0.01416382472962141,True,180608512,511705088,0.03831579999996393,0.038308300000153395,0.04802779999999984,0.15793089999988297,0.2835830999997597,0.3296447248420629,7.283520393219894,0.7264270186424255,-0.037155140191316605,0.03874395042657852,-0.01416382472962141,0.004196218214929104
v66_seed1_equal_softplus_b1_t20_fulltrain,6835,train:00021828,2,2,12,1.785449743270874,0.23069226741790771,0.8676218390464783,0.6871356964111328,0.0001,9.617227359498782,0.5137943314420987,0.08479421846341442,0.2662619352340698,0.004208422731608152,-0.01086339633911848,0.002453641965985298,-0.014149337075650692,True,180706816,511705088,0.027942000000166445,0.03947100000004866,0.051108799999838084,0.158292099999926,0.27744040000015957,0.10035215745853465,9.303318267858508,0.7263553142547607,-0.03713935241103172,0.03874395042657852,-0.014149337075650692,0.004208422731608152
v66_seed1_equal_softplus_b1_t20_fulltrain,6836,train:00016764,1,1,0,0.09592175483703613,0.09592175483703613,0.0,0.0,0.0001,8.123233921203356,0.0,0.0,0.0,0.004219412337988615,-0.010853039100766182,0.0024689852725714445,-0.014136292040348053,True,180608512,511705088,0.0375954000001002,0.04182649999984278,0.05225419999987935,0.1479087000002437,0.2809716000001572,0.0,7.963516283470867,0.7262911796569824,-0.03712513670325279,0.03874395042657852,-0.014136292040348053,0.004219412337988615
v66_seed1_equal_softplus_b1_t20_fulltrain,6837,train:00006768,2,2,2,1.7803189754486084,0.5432289242744446,0.5079440474510193,0.7291459441184998,0.0001,8.708336872990737,2.1500597312176564,0.3360140564033449,0.26192542910575867,0.004210546612739563,-0.010834026150405407,0.0024631726555526257,-0.014126278460025787,True,180706816,511705088,0.033070999999836204,0.03834770000003118,0.04651220000005196,0.15340910000031727,0.27173830000037924,0.3905906353456988,6.287307001214651,0.7261754274368286,-0.0371142216026783,0.03874395042657852,-0.014126278460025787,0.004210546612739563
v66_seed1_equal_softplus_b1_t20_fulltrain,6838,train:00024138,2,2,1,1.8031202554702759,0.5401665568351746,0.5782223343849182,0.6847313642501831,0.0001,20.844239573764792,2.581313380934531,0.4288768293467652,0.25932350754737854,0.00422540633007884,-0.010828285478055477,0.0024416488595306873,-0.014101827517151833,True,180608512,511705088,0.028555299999879935,0.039552199999889126,0.047419600000012,0.14973310000004858,0.2660526999998183,0.1922612872085083,5.569013096410226,0.726042628288269,-0.037088871002197266,0.03874395042657852,-0.014101827517151833,0.00422540633007884
v66_seed1_equal_softplus_b1_t20_fulltrain,6839,train:00029774,3,3,2,2.103982448577881,0.7155055999755859,0.7763382792472839,0.6121383905410767,0.0001,17.139833988274468,1.802484074199113,0.2761451853188661,0.25845620036125183,0.004241732880473137,-0.010807370766997337,0.0024252256844192743,-0.014087140560150146,True,180706816,511705088,0.034120400000119844,0.04033789999994042,0.04864919999999984,0.15686159999995652,0.2806737000000794,0.07543618026223223,4.605955133551288,0.7259122133255005,-0.03707415238022804,0.03874395042657852,-0.014087140560150146,0.004241732880473137
v66_seed1_equal_softplus_b1_t20_fulltrain,6840,train:00017455,1,1,1,1.495978832244873,0.2009742558002472,0.5996628403663635,0.6953416466712952,0.0001,5.528920174055108,2.4457625346353504,0.39509365529766716,0.25845620036125183,0.00428076833486557,-0.010800736024975777,0.002398003824055195,-0.01408437080681324,True,180608512,511705088,0.03802379999979166,0.044037200000275334,0.04588389999980791,0.1570268999998916,0.28593899999987116,0.5023658019908619,3.956089731016841,0.7258819937705994,-0.03707191348075867,0.03874395042657852,-0.01408437080681324,0.00428076833486557
v66_seed1_equal_softplus_b1_t20_fulltrain,6841,train:00034057,2,2,3,1.8737404346466064,0.4914231300354004,0.753185510635376,0.6291317343711853,0.0001,8.038206262628087,1.4435091463907437,0.2264364764210446,0.25845620036125183,0.004313954617828131,-0.01080454234033823,0.002386117121204734,-0.014075729995965958,True,180706816,511705088,0.02763260000028822,0.040047599999979866,0.04655450000018391,0.14803529999971943,0.2631125999996584,0.15876059399726333,5.656349836153504,0.7258715033531189,-0.03706325963139534,0.03874395042657852,-0.014075729995965958,0.004313954617828131
v66_seed1_equal_softplus_b1_t20_fulltrain,6842,train:00030894,3,3,2,1.6943678855895996,0.31870946288108826,0.7350993752479553,0.6405591368675232,0.0001,8.857972309938349,1.3661542878200044,0.21880474392367155,0.25845620036125183,0.004346029367297888,-0.01079586148262024,0.002373466035351157,-0.01407464500516653,True,180608512,511705088,0.023305400000026566,0.038874399999713205,0.04748749999998836,0.15530960000023697,0.2658550999999534,0.05499649850696509,5.613819474753602,0.7258543968200684,-0.037062566727399826,0.03874395042657852,-0.01407464500516653,0.004346029367297888
v66_seed1_equal_softplus_b1_t20_fulltrain,6843,train:00009158,3,3,1,1.2638558149337769,0.1589139699935913,0.35101962089538574,0.7539222240447998,0.0001,10.897405993938095,2.9816575250919177,0.49347429361399375,0.25845620036125183,0.004395017866045237,-0.010767452418804169,0.002382978331297636,-0.014085976406931877,True,180706816,511705088,0.02334759999985181,0.03721089999999094,0.04866420000007565,0.15172220000022207,0.2604400000000169,0.1031007902823991,9.970022551827606,0.7258687615394592,-0.03707464411854744,0.03874395042657852,-0.014085976406931877,0.004395017866045237
v66_seed1_equal_softplus_b1_t20_fulltrain,6844,train:00006434,3,3,6,1.7274987697601318,0.2434276044368744,0.8176223039627075,0.6664488315582275,0.0001,7.962896135732058,1.0810970731208718,0.1738789981494511,0.25845620036125183,0.004446069244295359,-0.010732509195804596,0.0023956981021910906,-0.014095746912062168,True,180608512,511705088,0.034525099999882514,0.04009719999976369,0.047352800000226125,0.14881969999987632,0.27126929999985805,0.12154824127185346,6.081476745108803,0.7258651852607727,-0.03708506003022194,0.03874395042657852,-0.014095746912062168,0.004446069244295359
v66_seed1_equal_softplus_b1_t20_fulltrain,6845,train:00022568,2,2,0,0.16520151495933533,0.16520151495933533,0.0,0.0,0.0001,18.72440209892074,0.0,0.0,0.0,0.004492038395255804,-0.010701044462621212,0.0024071517400443554,-0.01410454511642456,True,180706816,511705088,0.025655599999936385,0.035553600000184815,0.04472009999972215,0.1474713000002339,0.2539378999999826,0.0,15.821126655763107,0.7258638739585876,-0.03709443658590317,0.03874395042657852,-0.01410454511642456,0.004492038395255804
v66_seed1_equal_softplus_b1_t20_fulltrain,6846,train:00031290,2,2,3,1.8359754085540771,0.3846701979637146,0.7806975245475769,0.6706077456474304,0.0001,8.869604419705766,0.6614902897361188,0.10369018643237654,0.25845620036125183,0.004528743214905262,-0.010668507777154446,0.0024142020847648382,-0.014109296724200249,True,180608512,511705088,0.04212370000004739,0.03966050000008181,0.04726289999962319,0.1562485000004017,0.28574980000030337,0.1863153844767623,6.590353621667548,0.7258301973342896,-0.037099439650774,0.03874395042657852,-0.014109296724200249,0.004528743214905262
v66_seed1_equal_softplus_b1_t20_fulltrain,6847,train:00016370,1,1,0,0.06759592145681381,0.06759592145681381,0.0,0.0,0.0001,5.284917848242638,0.0,0.0,0.0,0.004561793990433216,-0.010639209300279617,0.0024205504450947046,-0.014113575220108032,True,180706816,511705088,0.04056029999992461,0.04051030000027822,0.05019719999972949,0.16073670000014317,0.2926319000002877,0.0,5.188656895564571,0.7258010506629944,-0.03710394725203514,0.03874395042657852,-0.014113575220108032,0.004561793990433216
v66_seed1_equal_softplus_b1_t20_fulltrain,6848,train:00026163,2,2,0,0.08090001344680786,0.08090001344680786,0.0,0.0,0.0001,7.315805069152,0.0,0.0,0.0,0.004591554868966341,-0.010612827725708485,0.0024262669030576944,-0.014117428101599216,True,180608512,511705088,0.03321809999988545,0.04178109999975277,0.046967200000381126,0.15429559999984122,0.2763774000000012,0.0,6.572514436824999,0.7257757782936096,-0.037108004093170166,0.03874395042657852,-0.014117428101599216,0.004591554868966341
v66_seed1_equal_softplus_b1_t20_fulltrain,6849,train:00024553,3,3,0,0.054980888962745667,0.054980888962745667,0.0,0.0,0.0001,4.439078343654699,0.0,0.0,0.0,0.004618352744728327,-0.010589072480797768,0.002431414322927594,-0.014120897278189659,True,180706816,511705088,0.032284899999922345,0.03865799999994124,0.0452423000001545,0.1652924999998504,0.28179180000006454,0.0,4.270287147091395,0.7257537245750427,-0.03711165860295296,0.03874395042657852,-0.014120897278189659,0.004618352744728327
v66_seed1_equal_softplus_b1_t20_fulltrain,6850,train:00009924,2,2,1,1.8869726657867432,0.6730358600616455,0.5645360946655273,0.6494007110595703,0.0001,17.687670733943335,2.0581100631684843,0.33428160454753403,0.25845620036125183,0.004629320465028286,-0.010580632835626602,0.002422572812065482,-0.014134938828647137,True,180608512,511705088,0.028141600000253675,0.04420140000001993,0.0507846000000427,0.16490159999966636,0.2884412999997039,0.4086136189193389,4.508614235756529,0.7257881164550781,-0.037126392126083374,0.03874395042657852,-0.014134938828647137,0.004629320465028286
v66_seed1_equal_softplus_b1_t20_fulltrain,6851,train:00009171,1,1,6,2.239680767059326,0.6403395533561707,0.9035085439682007,0.6958327293395996,0.0001,8.400583315109895,0.45247702709087717,0.07404243651992935,0.25845620036125183,0.004642109386622906,-0.010570170357823372,0.002417602576315403,-0.014145162887871265,True,180706816,511705088,0.027981300000192277,0.04234600000017963,0.04759779999994862,0.15174500000011903,0.27020760000004884,0.10793571187785865,5.946779213458508,0.7258074879646301,-0.03713715076446533,0.03874395042657852,-0.014145162887871265,0.004642109386622906
v66_seed1_equal_softplus_b1_t20_fulltrain,6852,train:00021343,1,1,0,0.4286390244960785,0.4286390244960785,0.0,0.0,0.0001,49.39329654854728,0.0,0.0,0.0,0.004653625190258026,-0.010560749098658562,0.0024131271056830883,-0.01415436901152134,True,180608512,511705088,0.03442319999976462,0.04684370000040872,0.0441209999999046,0.16150779999998122,0.2874597999998514,0.0,44.06667080198546,0.7258251309394836,-0.03714683651924133,0.03874395042657852,-0.01415436901152134,0.004653625190258026
v66_seed1_equal_softplus_b1_t20_fulltrain,6853,train:00016559,2,2,0,0.05999268591403961,0.05999268591403961,0.0,0.0,0.0001,4.755239649697718,0.0,0.0,0.0,0.004663994535803795,-0.01055226568132639,0.0024090970400720835,-0.014162658713757992,True,180706816,511705088,0.02693139999973937,0.04702980000001844,0.04653749999988577,0.15632589999995616,0.2769215999996959,0.0,4.648241519896737,0.725841224193573,-0.03715555742383003,0.03874395042657852,-0.014162658713757992,0.004663994535803795
v66_seed1_equal_softplus_b1_t20_fulltrain,6854,train:00020502,3,3,0,0.05644360929727554,0.05644360929727554,0.0,0.0,0.0001,4.833260220663973,0.0,0.0,0.0,0.004673331510275602,-0.010544626973569393,0.0024054681416600943,-0.014170123264193535,True,180608512,511705088,0.024247100000138744,0.03677719999996043,0.05082609999999477,0.15304550000018935,0.26496750000023894,0.0,4.511157908773297,0.7258557677268982,-0.03716341033577919,0.03874395042657852,-0.014170123264193535,0.004673331510275602
v66_seed1_equal_softplus_b1_t20_fulltrain,6855,train:00034569,3,3,4,2.2193944454193115,0.9224143624305725,0.6346186995506287,0.6623613834381104,0.0001,8.053873101051227,0.8875518095039945,0.11925934051635344,0.33130964636802673,0.004682858474552631,-0.010531384497880936,0.0024064029566943645,-0.014179809018969536,True,180706816,511705088,0.03119029999970735,0.04063339999993332,0.05078619999994771,0.15591409999979078,0.279179799999838,0.0884086055307567,5.642046314847967,0.7258768677711487,-0.03717377036809921,0.03874395042657852,-0.014179809018969536,0.004682858474552631
v66_seed1_equal_softplus_b1_t20_fulltrain,6856,train:00030824,3,3,1,1.6097066402435303,0.44556924700737,0.468369722366333,0.6957677006721497,0.0001,18.657557145419535,3.109111210487625,0.5135684628065027,0.25845620036125183,0.004673289135098457,-0.010498272255063057,0.0024330131709575653,-0.014200668781995773,True,180608512,511705088,0.02917520000028162,0.04109179999977641,0.049658000000363245,0.15490319999980784,0.27548339999975724,0.15527668675134326,6.752604919995626,0.7258952260017395,-0.03719562292098999,0.03874395042657852,-0.014200668781995773,0.004673289135098457
v66_seed1_equal_softplus_b1_t20_fulltrain,6857,train:00034326,2,2,1,1.8416321277618408,0.5795393586158752,0.4917212724685669,0.7703714966773987,0.0001,32.21465852038067,2.8125433788125576,0.45574602170825235,0.25845620036125183,0.004647344816476107,-0.010482430458068848,0.002439223462715745,-0.01420010905712843,True,180706816,511705088,0.028155500000139,0.03821490000018457,0.050697199999831355,0.14914420000013706,0.2668005999998968,0.5394584743047253,6.752148965472,0.7258332967758179,-0.03719500079751015,0.03874395042657852,-0.01420010905712843,0.004647344816476107
v66_seed1_equal_softplus_b1_t20_fulltrain,6858,train:00019417,3,3,3,1.7311835289001465,0.49818408489227295,0.5467250347137451,0.6862744092941284,0.0001,7.632927263421764,1.5816690580905461,0.25819082999106097,0.25845620036125183,0.004623921122401953,-0.010484015569090843,0.002443172037601471,-0.01420367881655693,True,180608512,511705088,0.025319200000012643,0.038672700000006444,0.04630140000017491,0.15945759999976872,0.27024170000004233,0.35184042570227764,6.838322463698123,0.7258366942405701,-0.03719868138432503,0.03874395042657852,-0.01420367881655693,0.004623921122401953
v66_seed1_equal_softplus_b1_t20_fulltrain,6859,train:00029536,2,2,0,0.06076323986053467,0.06076323986053467,0.0,0.0,0.0001,5.270166509043759,0.0,0.0,0.0,0.004602829460054636,-0.010485443286597729,0.002446727594360709,-0.014206892810761929,True,180706816,511705088,0.041192200000296,0.04395109999995839,0.04438690000006318,0.15932689999999639,0.28954669999984617,0.0,5.172909545024505,0.7258399724960327,-0.03720199316740036,0.03874395042657852,-0.014206892810761929,0.004602829460054636
v66_seed1_equal_softplus_b1_t20_fulltrain,6860,train:00020273,3,3,3,2.047736167907715,0.6662238836288452,0.6855120658874512,0.696000337600708,0.0001,16.298289630511366,1.4688015464896904,0.2438867416876748,0.25845620036125183,0.004586063325405121,-0.010498682968318462,0.002451889915391803,-0.014219801872968674,True,180608512,511705088,0.03898320000007516,0.04085770000028788,0.04771290000007866,0.152743399999963,0.28081850000035047,0.4259894281213625,5.47632203101957,0.7259204983711243,-0.03721523657441139,0.03874395042657852,-0.014219801872968674,0.004586063325405121
v66_seed1_equal_softplus_b1_t20_fulltrain,6861,train:00000864,3,3,0,0.04296204075217247,0.04296204075217247,0.0,0.0,0.0001,3.8569816567911768,0.0,0.0,0.0,0.004570966120809317,-0.01051060389727354,0.0024565381463617086,-0.014231426641345024,True,180706816,511705088,0.024217399999997724,0.03903219999983776,0.04431829999975889,0.15259020000030432,0.26065420000031736,0.0,3.33110526471334,0.7259933352470398,-0.03722716122865677,0.03874395042657852,-0.014231426641345024,0.004570966120809317
v66_seed1_equal_softplus_b1_t20_fulltrain,6862,train:00021218,1,1,2,1.9888921976089478,0.5001780390739441,0.8479008078575134,0.6408133506774902,0.0001,14.089296121782688,1.172959270321375,0.20870739595418883,0.25845620036125183,0.004568326752632856,-0.010527407750487328,0.0024627414532005787,-0.014232813380658627,True,180608512,511705088,0.039055199999893375,0.040418099999897095,0.046598200000062207,0.146196400000008,0.2715177999998559,0.05304315447260196,9.520652586841056,0.7260529398918152,-0.03722914680838585,0.03874395042657852,-0.014232813380658627,0.004568326752632856
v66_seed1_equal_softplus_b1_t20_fulltrain,6863,train:00019574,1,1,0,0.0439736470580101,0.0439736470580101,0.0,0.0,0.0001,3.174152753846282,0.0,0.0,0.0,0.004565950017422438,-0.010542538948357105,0.002468327060341835,-0.014234062284231186,True,180706816,511705088,0.02904660000012882,0.0460467000002609,0.048375299999861454,0.15379410000014104,0.27786180000020977,0.0,3.154309775962981,0.7261066436767578,-0.03723093494772911,0.03874395042657852,-0.014234062284231186,0.004565950017422438
v66_seed1_equal_softplus_b1_t20_fulltrain,6864,train:00032445,2,2,1,1.9579131603240967,0.6026790738105774,0.7354998588562012,0.6197342276573181,0.0001,12.513308815316833,2.1693343149227715,0.347363585744546,0.25845620036125183,0.004556195344775915,-0.01056623738259077,0.00249838107265532,-0.014243558049201965,True,180608512,511705088,0.028364699999656295,0.03890769999998156,0.046809400000256574,0.1549576999996134,0.2696510999999191,0.5467423611395519,5.465306488568885,0.7262394428253174,-0.03724144026637077,0.03874395042657852,-0.014243558049201965,0.004556195344775915
v66_seed1_equal_softplus_b1_t20_fulltrain,6865,train:00011567,2,2,0,0.034678928554058075,0.034678928554058075,0.0,0.0,0.0001,2.6014758778023834,0.0,0.0,0.0,0.004547411575913429,-0.010587576776742935,0.002525443211197853,-0.01425210852175951,True,180706816,511705088,0.022335999999995693,0.04196380000030331,0.04576349999979357,0.15529700000024604,0.26595399999996516,0.0,2.4662219369494607,0.7263596653938293,-0.03725089877843857,0.03874395042657852,-0.01425210852175951,0.004547411575913429
v66_seed1_equal_softplus_b1_t20_fulltrain,6866,train:00025928,2,2,0,0.02907191962003708,0.02907191962003708,0.0,0.0,0.0001,1.9927997075189752,0.0,0.0,0.0,0.004539502318948507,-0.010606791824102402,0.002549811266362667,-0.014259807765483856,True,180608512,511705088,0.024540699999761273,0.041048200000204815,0.045681900000090536,0.14981239999997342,0.2617666000001009,0.0,1.921389140384255,0.726468563079834,-0.03725941851735115,0.03874395042657852,-0.014259807765483856,0.004539502318948507
v66_seed1_equal_softplus_b1_t20_fulltrain,6867,train:00008833,3,3,2,1.5605639219284058,0.26102501153945923,0.6315487623214722,0.6679901480674744,0.0001,9.609452146180127,2.2771473011301855,0.3712609441613667,0.25845620036125183,0.004539101850241423,-0.010634390637278557,0.002557764993980527,-0.014247541315853596,True,180706816,511705088,0.03011849999984406,0.03987390000020241,0.04556769999999233,0.15330679999988206,0.27026130000012927,0.3069319597425903,7.933179141051703,0.7265064716339111,-0.03724713623523712,0.03874395042657852,-0.014247541315853596,0.004539101850241423
v66_seed1_equal_softplus_b1_t20_fulltrain,6868,train:00028573,3,3,4,1.7041891813278198,0.3729093670845032,0.6725213527679443,0.6587585210800171,0.0001,9.64417142272043,0.7716440913769069,0.1222768848159211,0.25845620036125183,0.004533904138952494,-0.010652310214936733,0.002565225353464484,-0.014235952869057655,True,180608512,511705088,0.061395400000037625,0.039142699999956676,0.04971849999992628,0.15957079999998314,0.31056649999982255,0.13400444705527795,8.671271116854067,0.7265139818191528,-0.03723549842834473,0.03874395042657852,-0.014235952869057655,0.004533904138952494
v66_seed1_equal_softplus_b1_t20_fulltrain,6869,train:00001669,3,3,0,0.03251541405916214,0.03251541405916214,0.0,0.0,0.0001,2.3112898515673748,0.0,0.0,0.0,0.004529223777353764,-0.010668445378541946,0.0025719429831951857,-0.014225518330931664,True,180706816,511705088,0.03839509999988877,0.03811170000017228,0.04506839999976364,0.1565309000002344,0.2788891000000149,0.0,2.211763594769789,0.7265208959579468,-0.03722501918673515,0.03874395042657852,-0.014225518330931664,0.004529223777353764
v66_seed1_equal_softplus_b1_t20_fulltrain,6870,train:00011200,3,3,3,1.7208830118179321,0.42824599146842957,0.6411870718002319,0.6514499187469482,0.0001,11.761611937909956,1.1150797950009192,0.1958573100543183,0.2697311341762543,0.0045228637754917145,-0.01067345030605793,0.0025890939868986607,-0.014218389987945557,True,180608512,511705088,0.042019600000003265,0.038799099999778264,0.04689940000025672,0.16442359999973633,0.2927553999998054,0.06324361411537166,7.592008668136144,0.7265197038650513,-0.03721776604652405,0.03874395042657852,-0.014218389987945557,0.0045228637754917145
v66_seed1_equal_softplus_b1_t20_fulltrain,6871,train:00033921,2,2,2,1.4942916631698608,0.21000561118125916,0.6119965314865112,0.6722894906997681,0.0001,8.827856541428483,1.3852917786595709,0.2165987277453384,0.25845620036125183,0.004502379335463047,-0.01066927146166563,0.0026062685064971447,-0.01421087235212326,True,180706816,511705088,0.03194560000019919,0.04272190000028786,0.047816100000090955,0.14915359999986322,0.27168810000011945,0.250172867164651,6.336973757561101,0.7264748811721802,-0.03721003606915474,0.03874395042657852,-0.01421087235212326,0.004502379335463047
v66_seed1_equal_softplus_b1_t20_fulltrain,6872,train:00011079,2,2,3,1.649505853652954,0.29145121574401855,0.6422373652458191,0.7158172130584717,0.0001,8.865050230589894,1.0916721216878134,0.18897661318270365,0.25845620036125183,0.004482034128159285,-0.010676240548491478,0.0026176173705607653,-0.014199504628777504,True,180608512,511705088,0.027933699999721284,0.038131000000248605,0.047258099999908154,0.1506755999998859,0.2646132999998372,0.049635381762442504,8.00591071948656,0.7264395952224731,-0.03719862923026085,0.03874395042657852,-0.014199504628777504,0.004482034128159285
v66_seed1_equal_softplus_b1_t20_fulltrain,6873,train:00018510,1,1,0,0.0375288724899292,0.0375288724899292,0.0,0.0,0.0001,2.7228333618845424,0.0,0.0,0.0,0.0044637140817940235,-0.010682515799999237,0.0026278363075107336,-0.014189268462359905,True,180706816,511705088,0.023436800000126823,0.04537130000016987,0.04517630000009376,0.15167109999993045,0.26614410000001953,0.0,2.6180504923909433,0.7264081835746765,-0.03718835860490799,0.03874395042657852,-0.014189268462359905,0.0044637140817940235
v66_seed1_equal_softplus_b1_t20_fulltrain,6874,train:00005056,2,2,4,1.83812415599823,0.37753942608833313,0.8458731174468994,0.6147116422653198,0.0001,10.18555755264345,1.5411932426608281,0.24434183057445294,0.25845620036125183,0.0044552031904459,-0.010695453733205795,0.002640283200889826,-0.014167187735438347,True,180608512,511705088,0.03578319999996893,0.0430980000001,0.049559900000076595,0.15099019999979646,0.2801097999999911,0.06671703757253532,6.8631822298106355,0.7263584733009338,-0.03716537356376648,0.03874395042657852,-0.014167187735438347,0.0044552031904459
v66_seed1_equal_softplus_b1_t20_fulltrain,6875,train:00014141,1,1,2,1.5930135250091553,0.15387049317359924,0.8152390122413635,0.6239039897918701,0.0001,8.033261623111672,1.6241026273190615,0.27147309975020434,0.25845620036125183,0.004450733307749033,-0.010715787298977375,0.0026568137109279633,-0.01413236279040575,True,180706816,511705088,0.0338278000003811,0.039911100000153965,0.051874299999781215,0.1507965000000695,0.27696319999995467,0.09417844155913188,7.440313738640181,0.7262875437736511,-0.03712952509522438,0.03874395042657852,-0.01413236279040575,0.004450733307749033
v66_seed1_equal_softplus_b1_t20_fulltrain,6876,train:00007085,3,3,11,2.1515913009643555,0.6375322341918945,0.8375697731971741,0.6764894127845764,0.0001,9.584397013774888,0.4864850503067856,0.0787460677897717,0.25932350754737854,0.004449805244803429,-0.010731358081102371,0.0026739032473415136,-0.01409761980175972,True,180608512,511705088,0.03450520000023971,0.0392453999997997,0.04699179999988701,0.15283649999992122,0.27421629999980723,0.1036434671558182,7.172486719043321,0.7262082099914551,-0.03709372505545616,0.03874395042657852,-0.01409761980175972,0.004449805244803429
v66_seed1_equal_softplus_b1_t20_fulltrain,6877,train:00014406,2,2,1,1.480048656463623,0.33140745759010315,0.5163553953170776,0.6322858333587646,0.0001,11.69193984253755,2.8238825452491754,0.4615897431709269,0.25845620036125183,0.004435543902218342,-0.010761018842458725,0.002717085648328066,-0.014079759828746319,True,180706816,511705088,0.03302090000033786,0.04106739999997444,0.04587080000010246,0.1478116999996928,0.26777629999969577,0.7234871537737183,6.422541353488579,0.7262585759162903,-0.03707537055015564,0.03874395042657852,-0.014079759828746319,0.004435543902218342
v66_seed1_equal_softplus_b1_t20_fulltrain,6878,train:00016080,1,1,1,2.2848970890045166,1.101051688194275,0.5829087495803833,0.6009366512298584,0.0001,6.88597315339273,3.42826080573639,0.5249984915360313,0.25845620036125183,0.004448906984180212,-0.010763689875602722,0.002742466051131487,-0.014074222184717655,True,180608512,511705088,0.025340700000015204,0.039383900000302674,0.04945199999974648,0.15414740000005622,0.269372299999759,0.09681031744908501,5.371804519487099,0.7262846231460571,-0.03707033768296242,0.03874395042657852,-0.014074222184717655,0.004448906984180212
v66_seed1_equal_softplus_b1_t20_fulltrain,6879,train:00022743,3,3,1,1.5171633958816528,0.46234071254730225,0.17963683605194092,0.8751858472824097,0.0001,19.035022933909207,4.060897210658481,0.6497436449145897,0.25845620036125183,0.004487141035497189,-0.010741330683231354,0.0027391084004193544,-0.014048023149371147,True,180706816,511705088,0.02928139999994528,0.041827099999864004,0.054989600000226346,0.15186919999996462,0.27860839999993914,1.2522742994156244,6.169418465425294,0.726140558719635,-0.037043578922748566,0.03874395042657852,-0.014048023149371147,0.004487141035497189
v66_seed1_equal_softplus_b1_t20_fulltrain,6880,train:00031481,2,2,2,2.0507309436798096,0.5690414905548096,0.8850307464599609,0.5966587066650391,0.0001,15.993016935329965,1.4431056521858685,0.23223484335001865,0.25845620036125183,0.0045249140821397305,-0.010726867243647575,0.002739492105320096,-0.014010652899742126,True,180608512,511705088,0.040243699999791716,0.04218560000026628,0.05139770000005228,0.15440439999974842,0.28871339999977863,0.090069564663254,7.100035700670804,0.7259795665740967,-0.03700510412454605,0.03874395042657852,-0.014010652899742126,0.0045249140821397305
v66_seed1_equal_softplus_b1_t20_fulltrain,6881,train:00008109,3,3,3,2.092095375061035,0.7251064777374268,0.719834566116333,0.6471542119979858,0.0001,9.400448422743766,1.7910166615298195,0.2790623477070359,0.25845620036125183,0.004561114124953747,-0.010725718922913074,0.002752592321485281,-0.013987150974571705,True,180706816,511705088,0.029677800000172283,0.04744990000017424,0.047643800000059855,0.157845400000042,0.2831957000003058,0.5804972636432919,5.736002457645362,0.7259325981140137,-0.036981429904699326,0.03874395042657852,-0.013987150974571705,0.004561114124953747
v66_seed1_equal_softplus_b1_t20_fulltrain,6882,train:00030648,3,3,1,1.7161098718643188,0.363546758890152,0.6763367652893066,0.6762263774871826,0.0001,9.221217494285717,1.5254954408865204,0.24805885265976102,0.25845620036125183,0.004584030248224735,-0.010734206065535545,0.0027543471660465,-0.013974219560623169,True,180608512,511705088,0.041018500000063796,0.0405681000002005,0.04931219999980385,0.1463039000000208,0.277987800000119,0.26878022214422603,4.584672209505285,0.7259297370910645,-0.036968670785427094,0.03874395042657852,-0.013974219560623169,0.004584030248224735
v66_seed1_equal_softplus_b1_t20_fulltrain,6883,train:00006454,3,3,5,1.634211540222168,0.17691434919834137,0.8183027505874634,0.6389943957328796,0.0001,5.888213378133314,1.1444521776419028,0.18486721782509094,0.25845620036125183,0.004609135910868645,-0.010739299468696117,0.002764082048088312,-0.013952652923762798,True,180706816,511705088,0.0426169000002119,0.03866260000040711,0.0461366999998063,0.16181189999997514,0.29001359999983833,0.16723568446351414,5.0982900952312304,0.7258949279785156,-0.03694674000144005,0.03874395042657852,-0.013952652923762798,0.004609135910868645
