variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v65_seed0_equal_softplus_b1_t20_fulltrain,1524,train:00013799,3,3,1,1.4566676616668701,0.4529913365840912,0.2985954284667969,0.7050808668136597,0.0001,29.445868494391558,7.906758435265529,0.5763535044990634,0.4960971474647522,0.0016960351495072246,-0.004007973708212376,0.0021444037556648254,-0.005317465402185917,True,238252032,509607936,0.03090709999992214,0.09038170000007995,0.1271931000001132,0.29485169999998107,0.5452148000001671,3.313053604037431,25.640428367516687,0.7036682367324829,-0.03871506080031395,0.03623398393392563,-0.005317465402185917,0.0021444037556648254
v65_seed0_equal_softplus_b1_t20_fulltrain,1525,train:00025343,2,2,0,0.1866167038679123,0.1866167038679123,0.0,0.0,0.0001,15.765909280349899,0.0,0.0,0.0,0.0017077154479920864,-0.004052029922604561,0.002101228106766939,-0.0052975844591856,True,238252032,509607936,0.03820259999997688,0.08882579999999507,0.1045217999999295,0.31388319999996384,0.5485469000000194,0.0,15.45707035998598,0.7037482857704163,-0.038713037967681885,0.03623398393392563,-0.0052975844591856,0.002101228106766939
v65_seed0_equal_softplus_b1_t20_fulltrain,1526,train:00032428,3,3,4,2.005518913269043,0.5147051811218262,0.84581458568573,0.644999086856842,0.0001,12.532257646889866,1.5460534336190774,0.13365292482004662,0.6374675035476685,0.0017195610562339425,-0.004098447971045971,0.0020639020949602127,-0.005274559836834669,True,238252032,509607936,0.027058099999976548,0.0851238000000194,0.10862539999993714,0.3119951000001038,0.5351882000002206,0.9133477004825276,6.616416736241721,0.703832745552063,-0.03871121630072594,0.03623398393392563,-0.005274559836834669,0.0020639020949602127
v65_seed0_equal_softplus_b1_t20_fulltrain,1527,train:00030534,3,3,2,1.873578429222107,0.6888671517372131,0.5514014363288879,0.6333098411560059,0.0001,26.341579641895887,2.8137499737905984,0.24414903859903234,0.6027753949165344,0.0017362205544486642,-0.00413860846310854,0.0020393608137965202,-0.005268095526844263,True,238252032,509607936,0.043527099999892016,0.08302300000013929,0.10713009999994938,0.34725109999999404,0.5848587000000407,1.786685324567102,6.61600359844192,0.7039653062820435,-0.038709577172994614,0.03623398393392563,-0.005268095526844263,0.0020393608137965202
v65_seed0_equal_softplus_b1_t20_fulltrain,1528,train:00008695,1,1,0,0.10174800455570221,0.10174800455570221,0.0,0.0,0.0001,8.167090357166526,0.0,0.0,0.0,0.0017512236954644322,-0.004174775909632444,0.0020172593649476767,-0.005262273829430342,True,238252032,509607936,0.047576700000036,0.08528240000009646,0.09697149999988142,0.30256950000011784,0.5345955000000231,0.0,7.920744815403485,0.7040864825248718,-0.03870810195803642,0.03623398393392563,-0.005262273829430342,0.0020172593649476767
v65_seed0_equal_softplus_b1_t20_fulltrain,1529,train:00020014,3,3,0,0.15205392241477966,0.15205392241477966,0.0,0.0,0.0001,14.242817325519505,0.0,0.0,0.0,0.0017647352069616318,-0.004207347519695759,0.0019973553717136383,-0.005257030948996544,True,238252032,509607936,0.04001069999981155,0.07706670000015947,0.10747229999992669,0.29847879999988436,0.5243432999998277,0.0,11.964442216596709,0.7041972279548645,-0.03870677202939987,0.03623398393392563,-0.005257030948996544,0.0019973553717136383
v65_seed0_equal_softplus_b1_t20_fulltrain,1530,train:00019524,2,2,2,1.3032280206680298,0.17619642615318298,0.45292744040489197,0.6741041541099548,0.0001,8.981901867673185,6.543232652830058,0.4174271649781486,0.5550737380981445,0.0017923283157870173,-0.004224781878292561,0.001994106452912092,-0.005233339965343475,True,238252032,509607936,0.03847730000006777,0.0805037000000084,0.10657999999989443,0.2975159000000076,0.5252812999999605,2.5001777477749925,7.396707726193397,0.7042391300201416,-0.03870557248592377,0.03623398393392563,-0.005233339965343475,0.001994106452912092
v65_seed0_equal_softplus_b1_t20_fulltrain,1531,train:00013344,1,1,1,1.2650597095489502,0.19575683772563934,0.38138049840927124,0.6879222989082336,0.0001,16.95814951264102,7.203430778263859,0.4938202341441061,0.4882914125919342,0.0017963391728699207,-0.004255583509802818,0.001974317478016019,-0.005232257302850485,True,238252032,509607936,0.027997900000173104,0.08076749999986532,0.12273890000005849,0.309414199999992,0.5421510999999555,4.643968433128919,11.779886040437825,0.7044050693511963,-0.03870449215173721,0.03623398393392563,-0.005232257302850485,0.001974317478016019
v65_seed0_equal_softplus_b1_t20_fulltrain,1532,train:00032240,1,1,0,0.07474911212921143,0.07474911212921143,0.0,0.0,0.0001,6.008664643074628,0.0,0.0,0.0,0.0017999513074755669,-0.004283322487026453,0.0019564959220588207,-0.0052312822081148624,True,238252032,509607936,0.03720829999997477,0.09561009999993075,0.10167660000001888,0.3283894999999575,0.5665510999999697,0.0,5.710195551061036,0.7045557498931885,-0.038703519850969315,0.03623398393392563,-0.0052312822081148624,0.0019564959220588207
v65_seed0_equal_softplus_b1_t20_fulltrain,1533,train:00002305,3,3,1,1.4407273530960083,0.2392512857913971,0.6492601633071899,0.5522159337997437,0.0001,30.16364223764408,11.136397470046967,0.3383568552983232,0.41283607482910156,0.0017879551742225885,-0.004300134722143412,0.001950712758116424,-0.005245828535407782,True,238252032,509607936,0.03107999999997446,0.09252250000008644,0.09952439999983653,0.3103301000001011,0.5359940000000734,10.036749889249766,24.042369126673776,0.704602062702179,-0.038702644407749176,0.03623398393392563,-0.005245828535407782,0.001950712758116424
v65_seed0_equal_softplus_b1_t20_fulltrain,1534,train:00028885,3,3,2,1.5945260524749756,0.08668579906225204,0.8941054344177246,0.6137348413467407,0.0001,12.051782757607693,7.312714612962376,0.17312723586125084,0.5099740028381348,0.0017746292287483811,-0.004307872615754604,0.0019361743470653892,-0.005254704970866442,True,238252032,509607936,0.024840300000050775,0.08213960000011866,0.10901960000001054,0.2701687999999649,0.488771799999995,5.772205598859193,10.10833718344956,0.7045117616653442,-0.03870014846324921,0.03623398393392563,-0.005254704970866442,0.0019361743470653892
v65_seed0_equal_softplus_b1_t20_fulltrain,1535,train:00006162,3,3,4,1.7709053754806519,0.4857376515865326,0.63460373878479,0.6505639553070068,0.0001,8.856687600135798,2.985162365399362,0.14943886660644046,0.6608846783638,0.0017574544763192534,-0.004308544564992189,0.0019265752052888274,-0.005257039330899715,True,238252032,509607936,0.03794900000002599,0.0821398999999019,0.10737240000003112,0.2901154000001043,0.5203328000000056,1.924591646690375,7.114576550161606,0.7043784856796265,-0.0386979877948761,0.03623398393392563,-0.005257039330899715,0.0019265752052888274
v65_seed0_equal_softplus_b1_t20_fulltrain,1536,train:00028426,3,3,2,1.3217320442199707,0.20328029990196228,0.5277642011642456,0.5906875133514404,0.0001,13.29396463070351,3.82172875194814,0.07913093303800031,0.5446661114692688,0.0017485490534454584,-0.004309786483645439,0.0019187690922990441,-0.005259077064692974,True,238252032,509607936,0.03132189999996626,0.08510260000002745,0.09693880000008903,0.2739704000000529,0.4905430000001161,3.0801868024985595,6.4537226453577965,0.7042827606201172,-0.038695480674505234,0.03623398393392563,-0.005259077064692974,0.0019187690922990441
v65_seed0_equal_softplus_b1_t20_fulltrain,1537,train:00021903,2,2,5,1.5375823974609375,0.10749391466379166,0.7239968180656433,0.7060917019844055,0.0001,10.762450832345072,3.717186350249095,0.1583738313292475,0.6279271841049194,0.0017407857812941074,-0.004304522182792425,0.0019168735016137362,-0.005253640003502369,True,238252032,509607936,0.028759299999819632,0.08626449999997021,0.11056619999999384,0.32816120000006777,0.555055799999991,2.6535888350104013,6.946932976603085,0.7041594386100769,-0.038693081587553024,0.03623398393392563,-0.005253640003502369,0.0019168735016137362
v65_seed0_equal_softplus_b1_t20_fulltrain,1538,train:00003972,2,2,1,1.5089693069458008,0.20193350315093994,0.5859026908874512,0.7211331725120544,0.0001,18.106236198901716,9.075317408474172,0.3263549360230977,0.41196879744529724,0.0017411723965778947,-0.004309328272938728,0.0019001140026375651,-0.005263477098196745,True,238252032,509607936,0.03121489999989535,0.09047290000012254,0.10387779999996383,0.293991399999868,0.5211520999998811,5.527990853204228,14.57153027393546,0.7040090560913086,-0.03868520259857178,0.03623398393392563,-0.005263477098196745,0.0019001140026375651
v65_seed0_equal_softplus_b1_t20_fulltrain,1539,train:00024778,3,3,0,0.022561123594641685,0.022561123594641685,0.0,0.0,0.0001,1.653020539458625,0.0,0.0,0.0,0.001741520594805479,-0.004313656594604254,0.0018850208725780249,-0.005272335838526487,True,238252032,509607936,0.0340920000001006,0.07770639999989726,0.11295450000011442,0.2768607999998949,0.5026674999999159,0.0,1.603868899579524,0.7038770914077759,-0.03867810592055321,0.03623398393392563,-0.005272335838526487,0.0018850208725780249
v65_seed0_equal_softplus_b1_t20_fulltrain,1540,train:00027118,1,1,1,1.4978797435760498,0.1855224370956421,0.6054996252059937,0.7068576216697693,0.0001,17.851483204754913,4.478117450140778,0.3192639577089001,0.5021682381629944,0.0017285735812038183,-0.004328088369220495,0.001859575160779059,-0.005292301997542381,True,238252032,509607936,0.02904220000004898,0.09079859999997097,0.10659710000004452,0.29771919999984675,0.526345099999844,2.043105373116025,7.8312881225682105,0.7038629651069641,-0.03867171332240105,0.03623398393392563,-0.005292301997542381,0.001859575160779059
v65_seed0_equal_softplus_b1_t20_fulltrain,1541,train:00015994,2,2,0,0.03098488785326481,0.03098488785326481,0.0,0.0,0.0001,2.7466562494876934,0.0,0.0,0.0,0.001716913771815598,-0.004341084975749254,0.0018366595031693578,-0.005310283042490482,True,238252032,509607936,0.0228908000001411,0.08426789999998618,0.11238390000016807,0.2853715999999622,0.5066000000001623,0.0,2.313050913638557,0.7038537263870239,-0.03866595774888992,0.03623398393392563,-0.005310283042490482,0.0018366595031693578
v65_seed0_equal_softplus_b1_t20_fulltrain,1542,train:00014312,2,2,2,1.109810709953308,0.12405632436275482,0.3401442766189575,0.6456100940704346,0.0001,8.071076494102677,4.165830157400445,0.27375983576199137,0.5186470150947571,0.0017062798142433167,-0.004369905684143305,0.0018162901978939772,-0.005326227750629187,True,238252032,509607936,0.04602009999985057,0.0782481999999618,0.11931000000004133,0.29205720000004476,0.5418910000000778,1.959114611930758,6.918924304113927,0.7039129734039307,-0.03866077587008476,0.03623398393392563,-0.005326227750629187,0.0018162901978939772
v65_seed0_equal_softplus_b1_t20_fulltrain,1543,train:00030819,3,3,4,1.6883288621902466,0.46604567766189575,0.5645990967750549,0.6576840877532959,0.0001,17.270411496798552,3.356957531121784,0.2564041309410875,0.635732889175415,0.0016895293956622481,-0.004388208035379648,0.001815605559386313,-0.00534468051046133,True,238252032,509607936,0.03664839999987635,0.08334400000012465,0.09731319999991683,0.30858950000015284,0.5274738000000525,1.7720302482430146,7.363916996214802,0.7039890289306641,-0.03865610808134079,0.03623398393392563,-0.00534468051046133,0.001815605559386313
v65_seed0_equal_softplus_b1_t20_fulltrain,1544,train:00030095,3,3,1,2.2558021545410156,0.9294313788414001,0.6490962505340576,0.6772745251655579,0.0001,10.082107293764912,5.148353756475834,0.38522678923302506,0.5082393884658813,0.0016571544110774994,-0.004388884175568819,0.001830265042372048,-0.0053689437918365,True,238252032,509607936,0.035453499999903215,0.08993220000002111,0.10670069999991938,0.28223909999996977,0.5155348999999205,3.0784060507618904,8.383829578167527,0.704017162322998,-0.038651905953884125,0.03623398393392563,-0.0053689437918365,0.001830265042372048
v65_seed0_equal_softplus_b1_t20_fulltrain,1545,train:00027268,2,2,0,0.014822057448327541,0.014822057448327541,0.0,0.0,0.0001,1.1496205522231184,0.0,0.0,0.0,0.0016279984265565872,-0.004389493260532618,0.0018434670055285096,-0.0053907944820821285,True,238252032,509607936,0.03775180000002365,0.0832817000000432,0.09552050000002055,0.3150127000001248,0.5358201000001372,0.0,1.0806781746031868,0.7040451765060425,-0.03864812105894089,0.03623398393392563,-0.0053907944820821285,0.0018434670055285096
v65_seed0_equal_softplus_b1_t20_fulltrain,1546,train:00012118,3,3,1,1.8875420093536377,0.35377395153045654,0.7308052778244019,0.8029627799987793,0.0001,24.13678803925358,5.1754301683706645,0.3580778730206935,0.5013009905815125,0.0015904012834653258,-0.004375888034701347,0.0018728770082816482,-0.005419941619038582,True,238252032,509607936,0.027827799999840863,0.08388530000001992,0.12761100000011538,0.3157885999999053,0.5576367999999547,3.460918651175128,19.395715525606363,0.7040484547615051,-0.038644712418317795,0.03623398393392563,-0.005419941619038582,0.0018728770082816482
v65_seed0_equal_softplus_b1_t20_fulltrain,1547,train:00011962,2,2,3,1.6970388889312744,0.4581858515739441,0.5628809928894043,0.6759719848632812,0.0001,17.127702765027568,3.097166141772947,0.2462655860135061,0.6400694251060486,0.0015572316478937864,-0.004355449695140123,0.0019006995717063546,-0.005460410378873348,True,238252032,509607936,0.035769900000104826,0.0972209000001385,0.09894819999999527,0.32555890000003274,0.5590339000000313,1.158046869820943,7.8940904340976195,0.70408695936203,-0.03864164277911186,0.03623398393392563,-0.005460410378873348,0.0019006995717063546
v65_seed0_equal_softplus_b1_t20_fulltrain,1548,train:00011392,2,2,2,1.3026952743530273,0.14793147146701813,0.4277609884738922,0.7270027995109558,0.0001,11.455501365307413,6.497084179187543,0.43707010900316573,0.5767562985420227,0.0015290863811969757,-0.004320494830608368,0.0019049898255616426,-0.0054793707095086575,True,238252032,509607936,0.033089600000039354,0.09924090000004071,0.12266669999985425,0.3233975000000555,0.5845801999998912,3.546225725568436,9.747140627552948,0.7040131092071533,-0.0386388786137104,0.03623398393392563,-0.0054793707095086575,0.0019049898255616426
v65_seed0_equal_softplus_b1_t20_fulltrain,1549,train:00016699,1,1,0,0.06357541680335999,0.06357541680335999,0.0,0.0,0.0001,5.075263901674443,0.0,0.0,0.0,0.0015037396224215627,-0.0042890156619250774,0.0019088535336777568,-0.005496445577591658,True,238252032,509607936,0.036807400000043344,0.08213620000014998,0.10125529999982064,0.2949129000000994,0.518079299999954,0.0,4.8698469370654065,0.7039495706558228,-0.03863639011979103,0.03623398393392563,-0.005496445577591658,0.0019088535336777568
v65_seed0_equal_softplus_b1_t20_fulltrain,1550,train:00025783,2,2,0,0.022470954805612564,0.022470954805612564,0.0,0.0,0.0001,1.7795555403039052,0.0,0.0,0.0,0.0014809130225330591,-0.004260666202753782,0.001912333071231842,-0.005511822644621134,True,238252032,509607936,0.0266102000000501,0.08111680000001797,0.11202509999998256,0.2822182999998404,0.5044427000000269,0.0,1.6634449242321494,0.7038947343826294,-0.03863414749503136,0.03623398393392563,-0.005511822644621134,0.001912333071231842
v65_seed0_equal_softplus_b1_t20_fulltrain,1551,train:00011904,3,3,2,1.4659677743911743,0.1713128685951233,0.6031275391578674,0.6915273666381836,0.0001,16.234663234505586,3.67169853617183,0.3132250088920881,0.5975715517997742,0.0014743460342288017,-0.004223514813929796,0.0019189518643543124,-0.005512905772775412,True,238252032,509607936,0.028997300000128234,0.08927359999984219,0.103863100000126,0.2958478999998988,0.5193950999998833,1.8797132751389687,7.591715965820409,0.7037963271141052,-0.03863212838768959,0.03623398393392563,-0.005512905772775412,0.0019189518643543124
v65_seed0_equal_softplus_b1_t20_fulltrain,1552,train:00011602,2,2,2,1.7444679737091064,0.4010782241821289,0.6311256289482117,0.7122640609741211,0.0001,10.962379729333042,5.032986083525476,0.41404387135111603,0.5845620036125183,0.0014874653425067663,-0.004171163775026798,0.0019306066678836942,-0.005524544510990381,True,238252032,509607936,0.04688460000011219,0.0992094000000634,0.11810479999985546,0.28804180000020096,0.5555501000001186,1.9712260523780794,8.625271547339546,0.7036799192428589,-0.03863031044602394,0.03623398393392563,-0.005524544510990381,0.0019306066678836942
v65_seed0_equal_softplus_b1_t20_fulltrain,1553,train:00008925,3,3,0,0.023392319679260254,0.023392319679260254,0.0,0.0,0.0001,2.096367243972761,0.0,0.0,0.0,0.00149928021710366,-0.004124017897993326,0.0019411026732996106,-0.005535026080906391,True,238252032,509607936,0.03157539999983783,0.08888200000001234,0.10294989999988502,0.3483533000000989,0.5750754000000597,0.0,1.793804488116822,0.7035777568817139,-0.03862867131829262,0.03623398393392563,-0.005535026080906391,0.0019411026732996106
v65_seed0_equal_softplus_b1_t20_fulltrain,1554,train:00019472,1,1,1,2.184788465499878,1.0419843196868896,0.36929911375045776,0.7735049724578857,0.0001,12.691242858872885,6.604502618622242,0.5477250074810479,0.6088464856147766,0.0015304081607609987,-0.0040996079333126545,0.00197236449457705,-0.005523229017853737,True,238252032,509607936,0.04317859999991924,0.07888610000009066,0.10266260000003058,0.3108593999997993,0.537266499999987,1.6465252799126597,8.965461924762089,0.7034605741500854,-0.03862719610333443,0.03623398393392563,-0.005523229017853737,0.00197236449457705
v65_seed0_equal_softplus_b1_t20_fulltrain,1555,train:00028401,3,3,0,0.05031023919582367,0.05031023919582367,0.0,0.0,0.0001,4.9211866440975145,0.0,0.0,0.0,0.0015584410866722465,-0.004077624995261431,0.002000517910346389,-0.005512604955583811,True,238252032,509607936,0.026735500000086176,0.07559399999991001,0.1033773999999994,0.2944472000001497,0.5021529000000555,0.0,3.962215980019141,0.7033575773239136,-0.038625866174697876,0.03623398393392563,-0.005512604955583811,0.002000517910346389
