variant,step,original_row_id,target_box_count,valid_target_count,matched_anchor_count,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,bbox_weight_gradient_norm,bbox_bias_gradient_norm,bbox_gradient_nonzero_fraction,bbox_bias_0,bbox_bias_1,bbox_bias_2,bbox_bias_3,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec,regression_tower_gradient_norm,detector_head_gradient_norm,bbox_weight_norm_after,bbox_weight_min_after,bbox_weight_max_after,bbox_bias_min_after,bbox_bias_max_after
v63_equal_relu_control,61,train:00000730,3,3,3,2.6292457580566406,0.9359241724014282,1.0,0.6933215856552124,0.0001,15.997480272662218,0.0,0.0,0.0,0.0,-0.0005543507868424058,0.0,-0.0005209785886108875,True,238252032,511705088,0.009733100000005379,0.04889359999999954,0.05214820000000486,0.15500649999999894,0.26656130000000644,2.009005014521269,7.166121432937411,0.6903371214866638,-0.04164299741387367,0.03800453990697861,-0.0005543507868424058,0.0
v63_equal_relu_control,62,train:00029834,3,3,2,2.663552761077881,0.9618460536003113,1.0,0.7017066478729248,0.0001,12.64204212333309,0.0,0.0,0.0,0.0,-0.000554494617972523,0.0,-0.0005211559473536909,True,238776320,511705088,0.010798100000002364,0.0430958999999973,0.0489563000000004,0.15956679999999324,0.263510299999993,2.0675949825633206,6.7316973406302365,0.6903372406959534,-0.04164299741387367,0.03800453990697861,-0.000554494617972523,0.0
v63_equal_relu_control,63,train:00033969,2,2,2,2.637558937072754,0.9264252185821533,1.0,0.7111338376998901,0.0001,10.724134856550153,0.0,0.0,0.0,0.0,-0.000554625119548291,0.0,-0.0005213168915361166,True,238252032,511705088,0.010423299999999358,0.04374620000000107,0.06195639999999969,0.21997240000000318,0.336564800000005,2.8730205299832705,7.081524578613986,0.6903373599052429,-0.04164299741387367,0.03800453990697861,-0.000554625119548291,0.0
v63_equal_relu_control,64,train:00015021,3,3,1,2.635678768157959,0.9292604923248291,1.0,0.7064181566238403,0.0001,8.82321051884039,0.0,0.0,0.0,0.0,-0.000554743513930589,0.0,-0.0005214628763496876,True,238776320,511705088,0.012746199999995156,0.06352569999999957,0.0648443000000043,0.21765519999999583,0.3603104999999971,1.9025562802720395,5.467936613654171,0.6903374195098877,-0.04164299741387367,0.03800453990697861,-0.000554743513930589,0.0
v63_equal_relu_control,65,train:00026578,2,2,1,2.646735429763794,0.9505583643913269,1.0,0.6961769461631775,0.0001,7.733571449570155,0.0,0.0,0.0,0.0,-0.0005548509070649743,0.0,-0.0005215952987782657,True,238252032,511705088,0.012836300000003575,0.077484400000003,0.0744911999999971,0.25008929999999907,0.416035100000002,2.380946559556303,5.189917682907607,0.6903374791145325,-0.04164299741387367,0.03800453990697861,-0.0005548509070649743,0.0
v63_equal_relu_control,66,train:00002642,3,3,0,0.07143788039684296,0.07143788039684296,0.0,0.0,0.0001,5.368315023726219,0.0,0.0,0.0,0.0,-0.0005549482884816825,0.0,-0.0005217154393903911,True,238776320,511705088,0.012806600000004664,0.06837159999999187,0.08495480000000555,0.2516391999999996,0.4190854999999942,0.0,5.361304480637793,0.6903375387191772,-0.04164299741387367,0.03800453990697861,-0.0005549482884816825,0.0
v63_equal_relu_control,67,train:00030239,3,3,1,2.5852437019348145,0.8893153071403503,1.0,0.6959282755851746,0.0001,9.743273996304138,0.0,0.0,0.0,0.0,-0.0005550366477109492,0.0,-0.0005218244041316211,True,238252032,511705088,0.01656780000000424,0.06090939999999989,0.06488629999999773,0.2527296000000092,0.39625510000000475,3.6154156078511384,6.702088487890233,0.6903376579284668,-0.04164299741387367,0.03800453990697861,-0.0005550366477109492,0.0
v63_equal_relu_control,68,train:00003223,2,2,2,2.553051233291626,0.8909034132957458,1.0,0.6621478199958801,0.0001,10.837947258094113,0.0,0.0,0.0,0.0,-0.0005551167414523661,0.0,-0.0005219231825321913,True,238776320,511705088,0.012878299999997012,0.06991969999999981,0.06721469999999385,0.22865720000000067,0.3796626000000032,2.4199908553385474,7.040286812982845,0.6903377175331116,-0.04164299741387367,0.03800453990697861,-0.0005551167414523661,0.0
v63_equal_relu_control,69,train:00003188,2,2,1,2.5316648483276367,0.9206353425979614,1.0,0.6110293865203857,0.0001,24.389811100047456,0.0,0.0,0.0,0.0,-0.0005551893846131861,0.0,-0.0005220127641223371,True,238252032,511705088,0.013192399999994109,0.06460880000000202,0.0777467999999999,0.22773239999999362,0.3848448999999903,6.157728568263719,10.399814671329022,0.6903377175331116,-0.04164299741387367,0.03800453990697861,-0.0005551893846131861,0.0
v63_equal_relu_control,70,train:00005130,1,1,1,2.7394747734069824,0.8974560499191284,1.0,0.8420186042785645,0.0001,36.51728136900094,0.0,0.0,0.0,0.0,-0.0005552552174776793,0.0,-0.0005220940220169723,True,238776320,511705088,0.013072500000006926,0.0698079000000007,0.07900279999999782,0.2247578000000061,0.38806870000000515,12.014045677141606,17.627496720451923,0.6903377771377563,-0.04164299741387367,0.03800453990697861,-0.0005552552174776793,0.0
v63_equal_relu_control,71,train:00024743,3,3,1,2.5798304080963135,0.8972082734107971,1.0,0.6826221346855164,0.0001,7.92134030718928,0.0,0.0,0.0,0.0,-0.0005553149385377765,0.0,-0.0005221676547080278,True,238252032,511705088,0.011475000000004343,0.05747869999999011,0.07277120000000536,0.2344087999999971,0.37677349999999876,1.5926414435860738,4.1379622276421415,0.6903378367424011,-0.04164299741387367,0.03800453990697861,-0.0005553149385377765,0.0
v63_equal_relu_control,72,train:00017499,1,1,0,0.12653860449790955,0.12653860449790955,0.0,0.0,0.0001,10.002711082876553,0.0,0.0,0.0,0.0,-0.000555369071662426,0.0,-0.0005222344188950956,True,238776320,511705088,0.017223700000002395,0.06045530000000099,0.08129579999999237,0.2525028999999961,0.41254759999999635,0.0,9.970694578873442,0.6903378963470459,-0.04164299741387367,0.03800453990697861,-0.000555369071662426,0.0
v63_equal_relu_control,73,train:00013309,1,1,0,0.11849085986614227,0.11849085986614227,0.0,0.0,0.0001,9.198462021306355,0.0,0.0,0.0,0.0,-0.000555418140720576,0.0,-0.0005222949548624456,True,238252032,511705088,0.014650100000011435,0.07885659999999461,0.0976660000000038,0.256769300000002,0.45045100000000105,0.0,9.14397313113352,0.6903378963470459,-0.04164299741387367,0.03800453990697861,-0.000555418140720576,0.0
v63_equal_relu_control,74,train:00003569,3,3,2,2.489530086517334,0.8170061111450195,1.0,0.6725238561630249,0.0001,11.71920447061688,0.0,0.0,0.0,0.0,-0.0005554626113735139,0.0,-0.0005223497864790261,True,238776320,511705088,0.015103799999991452,0.08531250000000057,0.0891293000000104,0.22228419999999005,0.4137862000000041,1.4639328112072465,5.376579722220513,0.6903379559516907,-0.04164299741387367,0.03800453990697861,-0.0005554626113735139,0.0
v63_equal_relu_control,75,train:00025628,2,2,0,0.14893686771392822,0.14893686771392822,0.0,0.0,0.0001,13.633931539158567,0.0,0.0,0.0,0.0,-0.0005555028910748661,0.0,-0.0005223994958214462,True,238252032,511705088,0.014525200000008454,0.05610130000000879,0.08024170000000197,0.25216479999998853,0.4038644999999974,0.0,13.605657836635334,0.6903379559516907,-0.04164299741387367,0.03800453990697861,-0.0005555028910748661,0.0
v63_equal_relu_control,76,train:00012602,2,2,0,0.10886219888925552,0.10886219888925552,0.0,0.0,0.0001,8.449632500087407,0.0,0.0,0.0,0.0,-0.0005555393872782588,0.0,-0.0005224445485509932,True,238776320,511705088,0.018581900000000928,0.07432839999999885,0.0769030000000015,0.2276304999999894,0.40035050000000183,0.0,8.421148427456837,0.6903380155563354,-0.04164299741387367,0.03800453990697861,-0.0005555393872782588,0.0
v63_equal_relu_control,77,train:00023818,1,1,0,0.11562292277812958,0.11562292277812958,0.0,0.0,0.0001,10.078187524668127,0.0,0.0,0.0,0.0,-0.0005555724492296576,0.0,-0.0005224853521212935,True,238252032,511705088,0.011410699999998997,0.0591876999999954,0.08824239999999861,0.2599498000000011,0.42131909999999095,0.0,10.06410173576704,0.6903380155563354,-0.04164299741387367,0.03800453990697861,-0.0005555724492296576,0.0
v63_equal_relu_control,78,train:00014869,1,1,0,0.09345221519470215,0.09345221519470215,0.0,0.0,0.0001,7.798764214208612,0.0,0.0,0.0,0.0,-0.0005556024261750281,0.0,-0.0005225223139859736,True,238776320,511705088,0.013891499999999724,0.05970910000000629,0.06504049999999495,0.21794690000000116,0.3580149000000006,0.0,7.739744660363699,0.6903380155563354,-0.04164299741387367,0.03800453990697861,-0.0005556024261750281,0.0
v63_equal_relu_control,79,train:00034544,3,3,4,2.566208839416504,0.8644751310348511,1.0,0.7017337679862976,0.0001,8.490921039433983,0.0,0.0,0.0,0.0,-0.0005556296091526747,0.0,-0.0005225557833909988,True,238252032,511705088,0.015689199999997072,0.06375879999998801,0.08039180000000101,0.24072940000000642,0.4013142999999957,1.7544782929668905,7.373153599559965,0.6903380751609802,-0.04164299741387367,0.03800453990697861,-0.0005556296091526747,0.0
v63_equal_relu_control,80,train:00023243,3,3,1,2.5684852600097656,0.8920777440071106,1.0,0.6764076352119446,0.0001,6.505070064471225,0.0,0.0,0.0,0.0,-0.0005556542309932411,0.0,-0.0005225861095823348,True,238776320,511705088,0.015686200000004646,0.07585190000000352,0.07622829999999681,0.2176580999999942,0.3862065999999942,0.20042290643688035,5.2239403985825765,0.6903380751609802,-0.04164299741387367,0.03800453990697861,-0.0005556542309932411,0.0
v63_equal_relu_control,81,train:00004074,3,3,0,0.061195552349090576,0.061195552349090576,0.0,0.0,0.0001,4.432900773949428,0.0,0.0,0.0,0.0,-0.0005556765245273709,0.0,-0.0005226135835982859,True,238252032,511705088,0.011519500000005678,0.060054000000008045,0.07178389999999979,0.23451729999999316,0.37830689999999834,0.0,4.412245997773599,0.690338134765625,-0.04164299741387367,0.03800453990697861,-0.0005556765245273709,0.0
v63_equal_relu_control,82,train:00009495,3,3,3,2.516569137573242,0.8295848369598389,1.0,0.6869842410087585,0.0001,11.52350299447706,0.0,0.0,0.0,0.0,-0.0005556967225857079,0.0,-0.0005226384964771569,True,238776320,511705088,0.013131900000004748,0.06670370000000503,0.07994959999999196,0.23323419999999828,0.3940853000000004,2.1652742139168617,9.091019882011267,0.690338134765625,-0.04164299741387367,0.03800453990697861,-0.0005556967225857079,0.0
v63_equal_relu_control,83,train:00017983,2,2,0,0.053891465067863464,0.053891465067863464,0.0,0.0,0.0001,4.048681075487295,0.0,0.0,0.0,0.0,-0.0005557149997912347,0.0,-0.0005226610228419304,True,238252032,511705088,0.012569900000002576,0.05958340000000817,0.08666079999998999,0.22706580000000542,0.3869552999999968,0.0,4.0422660648715505,0.690338134765625,-0.04164299741387367,0.03800453990697861,-0.0005557149997912347,0.0
v63_equal_relu_control,84,train:00030224,3,3,1,2.5185532569885254,0.899326741695404,1.0,0.6192263960838318,0.0001,10.946036632486166,0.0,0.0,0.0,0.0,-0.0005557315307669342,0.0,-0.000522681453730911,True,238776320,511705088,0.015333799999993403,0.07495659999999305,0.08586569999999938,0.2155144999999976,0.3954860999999994,3.5434712391337806,7.41209425325066,0.690338134765625,-0.04164299741387367,0.03800453990697861,-0.0005557315307669342,0.0
v63_equal_relu_control,85,train:00010516,2,2,0,0.04668430984020233,0.04668430984020233,0.0,0.0,0.0001,3.5230120023535014,0.0,0.0,0.0,0.0,-0.0005557465483434498,0.0,-0.0005226999637670815,True,238252032,511705088,0.013296900000000278,0.0557282999999984,0.07400719999999694,0.22442630000000463,0.3679094999999961,0.0,3.5201934912452084,0.690338134765625,-0.04164299741387367,0.03800453990697861,-0.0005557465483434498,0.0
v63_equal_relu_control,86,train:00009148,3,3,1,2.588589668273926,0.949585497379303,1.0,0.6390043497085571,0.0001,8.19790497412561,0.0,0.0,0.0,0.0,-0.0005557601107284427,0.0,-0.0005227167275734246,True,238776320,511705088,0.011084699999997838,0.07195630000001074,0.07466209999999762,0.23024579999999162,0.38955299999999227,1.3664751878561354,5.493678160309082,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005557601107284427,0.0
v63_equal_relu_control,87,train:00027428,2,2,4,2.5873289108276367,0.9232580661773682,1.0,0.664070725440979,0.0001,9.89316486359704,0.0,0.0,0.0,0.0,-0.0005557723925448954,0.0,-0.0005227318615652621,True,238252032,511705088,0.012347400000010111,0.0676717999999994,0.07635679999999923,0.22644389999999248,0.38368769999999586,2.102790392075436,7.111192144027958,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005557723925448954,0.0
v63_equal_relu_control,88,train:00026158,2,2,0,0.04717417061328888,0.04717417061328888,0.0,0.0,0.0001,3.5148442960559443,0.0,0.0,0.0,0.0,-0.0005557835102081299,0.0,-0.0005227455985732377,True,238776320,511705088,0.013257500000008804,0.05435590000000445,0.07702940000000069,0.22227399999999875,0.36798960000000136,0.0,3.510703024356421,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005557835102081299,0.0
v63_equal_relu_control,89,train:00023593,3,3,1,2.861659049987793,1.1365225315093994,1.0,0.7251365184783936,0.0001,14.45186002679056,0.0,0.0,0.0,0.0,-0.0005557935801334679,0.0,-0.0005227579968050122,True,238252032,511705088,0.01310060000000135,0.057991299999997636,0.06808959999999331,0.20385100000000023,0.34440039999999783,4.8612112713916265,10.19563510711398,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005557935801334679,0.0
v63_equal_relu_control,90,train:00001912,3,3,4,2.5106587409973145,0.8580371737480164,1.0,0.6526213884353638,0.0001,11.642267855024759,0.0,0.0,0.0,0.0,-0.0005558027187362313,0.0,-0.0005227692308835685,True,238776320,511705088,0.01231260000000134,0.05513639999999498,0.06599679999999353,0.18116080000000068,0.3161350999999968,3.216306874584402,9.906942609956177,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558027187362313,0.0
v63_equal_relu_control,91,train:00003402,3,3,0,0.04442448914051056,0.04442448914051056,0.0,0.0,0.0001,3.1650918147563414,0.0,0.0,0.0,0.0,-0.000555810984224081,0.0,-0.0005227794172242284,True,238252032,511705088,0.011032900000003565,0.04832119999998952,0.051781300000001806,0.182567700000007,0.2940295000000077,0.0,3.149243515716,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.000555810984224081,0.0
v63_equal_relu_control,92,train:00027353,2,2,2,2.5730934143066406,0.9036659002304077,1.0,0.6694273948669434,0.0001,10.283331072835587,0.0,0.0,0.0,0.0,-0.000555818434804678,0.0,-0.0005227886140346527,True,238776320,511705088,0.009262699999993629,0.041625199999998586,0.047077900000005,0.1603147000000007,0.25885810000001186,1.0760958609335571,6.98312212270475,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.000555818434804678,0.0
v63_equal_relu_control,93,train:00012684,3,3,0,0.04468441382050514,0.04468441382050514,0.0,0.0,0.0001,3.255102142204358,0.0,0.0,0.0,0.0,-0.0005558251868933439,0.0,-0.0005227969377301633,True,238252032,511705088,0.010944599999987759,0.03694829999999172,0.04666339999999991,0.1502344000000022,0.24533850000000257,0.0,3.246281692844607,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558251868933439,0.0
v63_equal_relu_control,94,train:00015582,1,1,1,2.5635643005371094,0.9080551266670227,1.0,0.6555092334747314,0.0001,11.863459921019166,0.0,0.0,0.0,0.0,-0.0005558312986977398,0.0,-0.0005228045047260821,True,238776320,511705088,0.009485499999996705,0.04273249999999962,0.05592699999999695,0.16463290000000086,0.27363680000000556,1.0471185578401254,6.499990030761637,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558312986977398,0.0
v63_equal_relu_control,95,train:00025548,2,2,1,2.856916904449463,0.9092931151390076,1.0,0.9476236701011658,0.0001,43.571476258119105,0.0,0.0,0.0,0.0,-0.0005558368284255266,0.0,-0.000522811315022409,True,238252032,511705088,0.010180300000001807,0.042689499999994496,0.04878159999999809,0.16283330000000262,0.26539929999999856,23.474148722587028,33.60089815864352,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558368284255266,0.0
v63_equal_relu_control,96,train:00001852,2,2,1,2.6654694080352783,0.9867562651634216,1.0,0.6787130832672119,0.0001,8.018786437681731,0.0,0.0,0.0,0.0,-0.0005558418342843652,0.0,-0.0005228174850344658,True,238776320,511705088,0.010312100000007263,0.04014739999999506,0.047482000000002245,0.15535490000000607,0.25261270000000025,0.272023682496246,4.029735310737706,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558418342843652,0.0
v63_equal_relu_control,97,train:00024108,2,2,1,2.7020788192749023,0.9293193221092224,1.0,0.7727595567703247,0.0001,24.049883884225004,0.0,0.0,0.0,0.0,-0.0005558463744819164,0.0,-0.0005228230729699135,True,238252032,511705088,0.008602799999991362,0.04069099999999537,0.050733600000000934,0.15647699999999531,0.2568921999999958,5.291109387377633,9.144146337245973,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558463744819164,0.0
v63_equal_relu_control,98,train:00020192,3,3,0,0.06530757248401642,0.06530757248401642,0.0,0.0,0.0001,5.465188087291258,0.0,0.0,0.0,0.0,-0.0005558505072258413,0.0,-0.000522828137036413,True,238776320,511705088,0.010807400000004463,0.040429500000001894,0.046144200000000524,0.15713519999999903,0.2550463000000036,0.0,5.447123935227441,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558505072258413,0.0
v63_equal_relu_control,99,train:00004996,2,2,11,2.538067102432251,0.8418090343475342,1.0,0.696258008480072,0.0001,16.528613685621053,0.0,0.0,0.0,0.0,-0.0005558542325161397,0.0,-0.0005228327354416251,True,238252032,511705088,0.011263999999997054,0.0426448999999991,0.04875219999999558,0.15287650000000497,0.25595810000000085,1.3521434639665197,8.741117870707361,0.6903381943702698,-0.04164299741387367,0.03800453990697861,-0.0005558542325161397,0.0
v63_equal_relu_control,100,train:00003203,2,2,2,2.571171760559082,0.845611572265625,1.0,0.7255603075027466,0.0001,13.972186254739102,0.0,0.0,0.0,0.0,-0.0005558576085604727,0.0,-0.00052283686818555,True,238776320,511705088,0.010369199999999523,0.04828460000000234,0.04559429999999054,0.15201660000001027,0.2577629999999971,3.234791283369983,9.177224128369852,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558576085604727,0.0
v63_equal_relu_control,101,train:00035264,1,1,1,2.5489931106567383,0.8479708433151245,1.0,0.7010222673416138,0.0001,7.739669494582322,0.0,0.0,0.0,0.0,-0.0005558606353588402,0.0,-0.0005228405934758484,True,295289344,578813952,5.656268999999995,0.08429770000000758,0.11193469999999195,0.305538999999996,0.5224119999999886,1.5584054872969708,6.010213094846871,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558606353588402,0.0
v63_equal_relu_control,102,train:00015226,3,3,0,0.0833887830376625,0.0833887830376625,0.0,0.0,0.0001,6.740402835502615,0.0,0.0,0.0,0.0,-0.0005558633711189032,0.0,-0.0005228439695201814,True,296043008,578813952,0.021256800000003295,0.0693193999999977,0.08062220000000764,0.27820489999999154,0.4510520000000042,0.0,6.681358463475618,0.6903382539749146,-0.04164299741387367,0.03800453990697861,-0.0005558633711189032,0.0
