seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_on_equal,1041,train:00022098,1.4227123260498047,0.3604578971862793,0.3684539198875427,0.6938004493713379,0.0001,30.742851749368103,4.336721400090847,1.8166877766309393,0.04768199473619461,0.9708676338195801,0.011249999515712261,0.05860292166471481,1.0283252000808716,0.0546875,True,130311680,394264576,0.007960500000081083,0.04262289999951463,0.06510550000075455,0.15959989999919344,0.2763461999993524
2,alignment_on_equal,1042,train:00010843,2.3418562412261963,0.8862016797065735,0.7887818217277527,0.6668727993965149,0.0001,10.457171972033713,6.704377423395598,0.8864177010381793,0.04603609815239906,0.9715793132781982,0.009999999776482582,0.0591786690056324,1.0277056694030762,0.0546875,True,130311680,394264576,0.009259700000256998,0.03809870000077353,0.05039709999982733,0.16228099999989354,0.2609173999999257
2,alignment_on_equal,1043,train:00007218,2.2814621925354004,0.6927772760391235,0.8989859819412231,0.6896988749504089,0.0001,13.288883945361583,7.110139158121322,2.142966933681934,0.04670443385839462,0.9721633791923523,0.010468749329447746,0.060256361961364746,1.0279641151428223,0.05531249940395355,True,130311680,394264576,0.009211599999616737,0.03938230000039766,0.07001109999964683,0.204407799999899,0.32409219999954075
2,alignment_on_equal,1044,train:00023438,2.1347975730895996,0.8788490295410156,0.5504469871520996,0.7055014967918396,0.0001,28.211272942176254,1.802628645405207,2.394947275477516,0.04753674566745758,0.9711769819259644,0.01015624962747097,0.06031385809183121,1.0278050899505615,0.054999999701976776,True,130311680,394264576,0.008267000000159896,0.046699700000317534,0.05404499999986001,0.16942509999989852,0.27943820000018604
2,alignment_on_equal,1045,train:00015697,1.5335028171539307,0.3201465606689453,0.5185248851776123,0.694831371307373,0.0001,20.632544408317894,4.565518299570549,0.36887107329327834,0.04761164262890816,0.9710577130317688,0.009999999776482582,0.061687786132097244,1.0276973247528076,0.055937498807907104,True,130311680,394264576,0.010600599999634142,0.04531719999977213,0.05633949999992183,0.15997330000027432,0.27351399999952264
2,alignment_on_equal,1046,train:00020182,1.4968719482421875,0.46019917726516724,0.33724409341812134,0.6994286179542542,0.0001,45.983653195915906,15.122242459838375,1.7961097195287452,0.045971401035785675,0.9712986946105957,0.009218749590218067,0.060353949666023254,1.0270206928253174,0.054375000298023224,True,130311680,394264576,0.008366099999875587,0.04701000000022759,0.06778859999940323,0.19286540000030072,0.3168639000004987
2,alignment_on_equal,1047,train:00034281,1.695252537727356,0.2878933548927307,0.7151908874511719,0.6921683549880981,0.0001,18.68909089493032,6.695124223239335,2.5545994487827954,0.043750837445259094,0.9685364961624146,0.006562499795109034,0.056252457201480865,1.0250380039215088,0.05140624940395355,True,130311680,394264576,0.010525699999561766,0.04262560000006488,0.056705699999838544,0.17066700000032142,0.2829377999996723
2,alignment_on_equal,1048,train:00027218,0.074888676404953,0.074888676404953,0.0,0.0,0.0001,5.716928965560032,0.4416970469216869,0.16844716118825526,0.047175630927085876,0.9708225131034851,0.009687500074505806,0.06236214190721512,1.0268306732177734,0.055937498807907104,True,130311680,394264576,0.007602699999551987,0.04468120000001363,0.05515960000047926,0.16361609999967186,0.2721260999996957
2,alignment_on_equal,1049,train:00020399,0.12846098840236664,0.12846098840236664,0.0,0.0,0.0001,14.429363210715335,0.717711103366494,1.6231339942710312,0.045859262347221375,0.9708237648010254,0.009218749590218067,0.06100023537874222,1.026503324508667,0.05453125014901161,True,130311680,394264576,0.011814899999990303,0.05320110000047862,0.06115409999983967,0.1590115999997579,0.28634079999937967
2,alignment_on_equal,1050,train:00012286,1.4508899450302124,0.16458770632743835,0.5947859287261963,0.6915162801742554,0.0001,19.143695406538455,2.3848211770349943,1.0663479761493995,0.04476437717676163,0.9709476828575134,0.008593750186264515,0.06069554388523102,1.0261688232421875,0.05406250059604645,True,130311680,394264576,0.010180600000239792,0.041893200000231445,0.06239410000034695,0.18864749999920605,0.30414439999913156
2,alignment_on_equal,1051,train:00031531,1.6264046430587769,0.3989846408367157,0.5334559679031372,0.6939640045166016,0.0001,16.36778208572287,1.7004954035298385,0.36425287500185527,0.04470842704176903,0.9701327085494995,0.008281249552965164,0.0602872408926487,1.0258195400238037,0.053593747317790985,True,130311680,394264576,0.00994300000002113,0.04610880000018369,0.0551831000002494,0.15935720000015863,0.26980290000028617
2,alignment_on_equal,1052,train:00006192,1.531873345375061,0.22861096262931824,0.6056398749351501,0.697622537612915,0.0001,20.743962013849316,3.446723627346278,0.49728190922464194,0.04488584026694298,0.9692896008491516,0.007968749850988388,0.0597403421998024,1.02525794506073,0.052812498062849045,True,130311680,394264576,0.012564900000143098,0.040059399999336165,0.052528600000187,0.17234300000018266,0.2784265000000232
2,alignment_on_equal,1053,train:00013442,0.03896614909172058,0.03896614909172058,0.0,0.0,0.0001,2.873676911905322,0.2565377816835928,0.02087535319046734,0.04577719047665596,0.9697074890136719,0.008593750186264515,0.06117960810661316,1.0251667499542236,0.053593747317790985,True,130311680,394264576,0.0087548000001334,0.046149400000103924,0.06678329999976995,0.15302280000014434,0.2755465999998705
2,alignment_on_equal,1054,train:00012614,1.3980413675308228,0.30686458945274353,0.40439146757125854,0.6867853403091431,0.0001,22.281496205355406,6.468533358251802,0.8176103066230004,0.04611757770180702,0.9695602655410767,0.008750000037252903,0.06182101368904114,1.0250041484832764,0.05406250059604645,True,130311680,394264576,0.010365999999521591,0.04263769999943179,0.05745500000011816,0.15750980000029813,0.2689388999997391
2,alignment_on_equal,1055,train:00024038,1.6537264585494995,0.17135164141654968,0.7834281921386719,0.6989465951919556,0.0001,21.722479883821745,8.15106069129614,3.393120578279831,0.04624181240797043,0.9682929515838623,0.008281249552965164,0.06063855439424515,1.024306297302246,0.05249999836087227,True,130311680,394264576,0.010054999999738357,0.05016449999948236,0.053343800000220654,0.15168649999941408,0.26611289999982546
2,alignment_on_equal,1056,train:00004440,1.5566438436508179,0.25868645310401917,0.6080186367034912,0.6899387836456299,0.0001,16.12031306783646,1.9935957493349445,1.675139146997927,0.047148313373327255,0.9703654050827026,0.009374999441206455,0.06430894136428833,1.0250129699707031,0.05546874925494194,True,130311680,394264576,0.010055700000521028,0.048583200000393845,0.05639530000007653,0.16771369999969465,0.28357409999989613
2,alignment_on_equal,1057,train:00010351,2.302299737930298,0.8249604105949402,0.7855113744735718,0.6918280720710754,0.0001,16.413119457884967,11.299477992076664,0.6794142295545283,0.04568750038743019,0.9683542251586914,0.007656249683350325,0.06158776581287384,1.0244457721710205,0.05312499776482582,True,130311680,394264576,0.010019899999861082,0.03872170000067854,0.06056639999951585,0.1601109000002907,0.2703411000002234
2,alignment_on_equal,1058,train:00025693,2.719848155975342,1.4663653373718262,0.5752099752426147,0.6782727837562561,0.0001,41.3785552630174,8.66399267677999,1.7336627380407879,0.04711128771305084,0.9691579341888428,0.008750000037252903,0.06119176745414734,1.0240652561187744,0.05265624821186066,True,130311680,394264576,0.008151799999723153,0.04279210000004241,0.0580283999997846,0.16600130000006175,0.27587279999988823
2,alignment_on_equal,1059,train:00013105,0.0309285968542099,0.0309285968542099,0.0,0.0,0.0001,2.3548723330749017,0.25548133807990847,0.08020397594587665,0.04829484596848488,0.97035151720047,0.009374999441206455,0.06410674750804901,1.0240641832351685,0.05453125014901161,True,130311680,394264576,0.009747900000547816,0.03817339999932301,0.06145880000076431,0.15759989999969548,0.26777920000040467
2,alignment_on_equal,1060,train:00004465,1.5272266864776611,0.23676425218582153,0.6076812744140625,0.6827811002731323,0.0001,15.845951705836553,2.1204009713290906,1.242324734438545,0.04917508736252785,0.9714195728302002,0.009999999776482582,0.06684260815382004,1.0244346857070923,0.05624999850988388,True,130311680,394264576,0.010057299999971292,0.04050989999996091,0.06402120000075229,0.19060219999937544,0.30596590000004653
2,alignment_on_equal,1061,train:00027013,0.02835305966436863,0.02835305966436863,0.0,0.0,0.0001,2.093287849624344,0.1764774213003792,0.04034248368163629,0.05106751620769501,0.9708504676818848,0.010468749329447746,0.06699542701244354,1.0244114398956299,0.055781248956918716,True,130311680,394264576,0.009219100000336766,0.04141299999992043,0.05459479999990435,0.1704314999997223,0.2766820999995616
2,alignment_on_equal,1062,train:00001399,1.5446968078613281,0.2996230721473694,0.5520344972610474,0.6930391788482666,0.0001,26.870036983571804,9.406036203605613,2.136543882359154,0.04848853871226311,0.9713423252105713,0.009374999441206455,0.0645437091588974,1.0243819952011108,0.054218750447034836,True,130311680,394264576,0.010206800000560179,0.0399637000000439,0.05823360000067623,0.156810299999961,0.26630800000020827
2,alignment_on_equal,1063,train:00031325,0.05712036043405533,0.05712036043405533,0.0,0.0,0.0001,4.465487204427381,0.7464819474567573,0.11336837696150028,0.04939919710159302,0.9712111353874207,0.009374999441206455,0.06533250212669373,1.0242325067520142,0.054375000298023224,True,130311680,394264576,0.010131199999705132,0.03878590000022086,0.06214509999972506,0.18074669999987236,0.2926847999997335
2,alignment_on_equal,1064,train:00019237,2.0691752433776855,0.748238742351532,0.6340695023536682,0.6868671178817749,0.0001,22.357100641730597,3.2884927209603823,1.0537114226364934,0.04967930540442467,0.9712371230125427,0.009531250223517418,0.06508190184831619,1.0234419107437134,0.0534374974668026,True,130311680,394264576,0.013709300000300573,0.05574270000033721,0.053361600000243925,0.1599887000002127,0.284005900000011
2,alignment_on_equal,1065,train:00017606,2.002760887145996,0.8212156295776367,0.4768756628036499,0.7046694755554199,0.0001,33.94407089954256,21.03327657737774,1.3540844237374097,0.05122336745262146,0.9718884825706482,0.010468749329447746,0.06692453473806381,1.0242185592651367,0.055156249552965164,True,130311680,394264576,0.011512299999594688,0.03937860000041837,0.05879649999951653,0.1538117999998576,0.264337899999191
2,alignment_on_equal,1066,train:00018043,1.5269043445587158,0.2164684385061264,0.6514663100242615,0.6589696407318115,0.0001,19.61102081374829,1.9811008981062592,1.4410268345699537,0.0513945035636425,0.9726809859275818,0.010625000111758709,0.06686597317457199,1.0240147113800049,0.0546875,True,130311680,394264576,0.009624100000110047,0.04584290000002511,0.05982800000037969,0.15640989999974408,0.2737936000003174
2,alignment_on_equal,1067,train:00035716,0.026878580451011658,0.026878580451011658,0.0,0.0,0.0001,1.9083501215774825,0.0904782511298747,0.14519414121583443,0.04415120556950569,0.9744097590446472,0.008437499403953552,0.05702916532754898,1.0217926502227783,0.04671875014901161,True,130311680,394264576,0.010264000000461238,0.03899999999975989,0.056728600000496954,0.1606341999995493,0.2674944999998843
2,alignment_on_equal,1068,train:00002607,1.979719638824463,0.7018392086029053,0.5774483680725098,0.7004320025444031,0.0001,24.459885544374494,9.933453295897248,1.101561926811469,0.051044560968875885,0.9747111797332764,0.010937499813735485,0.06749577075242996,1.023395299911499,0.054999999701976776,True,130311680,394264576,0.009879299999738578,0.04933729999993375,0.05454270000063843,0.14736709999942832,0.2620528999996168
2,alignment_on_equal,1069,train:00017868,1.8727030754089355,0.5988113880157471,0.581584095954895,0.6923075318336487,0.0001,32.63111651511645,8.766260434341062,2.1674482851470156,0.051580920815467834,0.974901556968689,0.011249999515712261,0.0666918233036995,1.0229837894439697,0.054218750447034836,True,130311680,394264576,0.011306700000204728,0.04256189999978233,0.05939870000020164,0.15609029999995983,0.27031650000026275
2,alignment_on_equal,1070,train:00019544,1.3671469688415527,0.13484811782836914,0.5240697264671326,0.7082291841506958,0.0001,19.220470927427765,5.265858272334871,0.13750229262407448,0.049849603325128555,0.975056529045105,0.010625000111758709,0.06484321504831314,1.0219959020614624,0.05265624821186066,True,130311680,394264576,0.016721200000574754,0.04318969999985711,0.061924399999952584,0.1764634000001024,0.2992007000002559
2,alignment_on_equal,1071,train:00030085,1.6931644678115845,0.3381175398826599,0.6634644269943237,0.6915825605392456,0.0001,31.51999952254692,9.247984667043347,2.103368703537942,0.0490836501121521,0.97517329454422,0.01015624962747097,0.06489100307226181,1.0225226879119873,0.0534374974668026,True,130311680,394264576,0.011819000000286906,0.043113099999573024,0.05468139999993582,0.1806945000007545,0.29114950000075623
2,alignment_on_equal,1072,train:00013066,1.508792757987976,0.14241792261600494,0.6757172346115112,0.6906576156616211,0.0001,35.07184246511008,5.994429575935656,1.306978160658567,0.05064047500491142,0.9768784642219543,0.01140624936670065,0.06619459390640259,1.0221822261810303,0.05390624701976776,True,130311680,394264576,0.008688099999744736,0.04098760000033508,0.06457569999929547,0.16841410000051837,0.28378669999983686
2,alignment_on_equal,1073,train:00035150,1.551680326461792,0.1494685262441635,0.6247844696044922,0.7774273753166199,0.0001,28.653517387996757,2.514824576081269,2.467004973260476,0.043763577938079834,0.9781355857849121,0.009531250223517418,0.05725008249282837,1.0202254056930542,0.045781247317790985,True,130311680,394264576,0.008480299999973795,0.04844649999995454,0.060127900000225054,0.16065619999972114,0.27872739999929763
2,alignment_on_equal,1074,train:00006948,2.3326292037963867,0.9250079989433289,0.7270357012748718,0.6805856227874756,0.0001,20.863940896714812,12.251446317203227,0.7544195695886888,0.0482613705098629,0.9785991311073303,0.011093749664723873,0.06433767080307007,1.0219621658325195,0.052812498062849045,True,130311680,394264576,0.008532700000614568,0.04391880000002857,0.0561373000000458,0.16661910000038915,0.2761305000003631
2,alignment_on_equal,1075,train:00010974,1.4391212463378906,0.3167119026184082,0.43302029371261597,0.6893889904022217,0.0001,24.36571128195962,2.0316024334018645,1.6211535654659295,0.048440251499414444,0.9781793355941772,0.010937499813735485,0.06519448757171631,1.0214300155639648,0.05312499776482582,True,130311680,394264576,0.008669499999996333,0.041155300000355055,0.059464699999807635,0.1470138999993651,0.25733319999926607
2,alignment_on_equal,1076,train:00029267,1.839564561843872,0.608248233795166,0.540171205997467,0.6911451816558838,0.0001,25.811843760836904,6.043037886491159,0.541480721326768,0.048696570098400116,0.9780279397964478,0.010937499813735485,0.06399103254079819,1.0216457843780518,0.05249999836087227,True,130311680,394264576,0.008163800000147603,0.04144889999952284,0.07260260000020935,0.15531129999999393,0.27862829999958194
2,alignment_on_equal,1077,train:00032028,1.985741376876831,0.8254127502441406,0.46781104803085327,0.6925174593925476,0.0001,35.227321623778316,11.262496045309941,0.7195477687296469,0.04852069541811943,0.9792654514312744,0.011562500149011612,0.06345222890377045,1.0211480855941772,0.051874998956918716,True,130311680,394264576,0.01010630000018864,0.038506300000335614,0.05892339999991236,0.14755960000002233,0.25586329999987356
