seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
1,alignment_on_equal,73,train:00001964,0.18188166618347168,0.18188166618347168,0.0,0.0,0.0001,13.351312368982466,0.4143237613449602,1.0935425547137867,0.01862986572086811,0.9973734617233276,0.00390625,0.014634484425187111,0.9963314533233643,0.008750000037252903,True,130508288,396361728,0.020133699999860255,0.0363687999999911,0.046652500000163855,0.13288360000001376,0.23717820000001666
1,alignment_on_equal,74,train:00035124,1.890531063079834,0.8209834098815918,0.36755165457725525,0.7019959688186646,0.0001,27.251758277637034,6.324582405775676,3.813567887751472,0.01844545267522335,0.9974466562271118,0.004062499850988388,0.015170003287494183,0.9966930150985718,0.009687500074505806,True,130115072,396361728,0.023344499999893742,0.04061809999984689,0.05724000000009255,0.14486459999989165,0.26772799999980634
1,alignment_on_equal,75,train:00005990,2.246366262435913,0.780403196811676,0.7838311791419983,0.6821318864822388,0.0001,10.05032408895942,3.632981092416795,3.33313131035326,0.01876186765730381,0.997326672077179,0.004218749701976776,0.0153946029022336,0.9971975088119507,0.01015624962747097,True,130508288,396361728,0.020817500000021028,0.04226509999989503,0.046535700000049474,0.13044480000007752,0.24134830000002694
1,alignment_on_equal,76,train:00035094,2.010164260864258,0.8008081912994385,0.5421110391616821,0.6672450304031372,0.0001,28.295530400629097,20.180074239684323,5.072136033974493,0.018440045416355133,0.9973993301391602,0.0043750000186264515,0.01538918912410736,0.9976797699928284,0.010625000111758709,True,130115072,396361728,0.03374689999986913,0.036254399999961606,0.04595519999998032,0.1289896000000681,0.2460931000000528
1,alignment_on_equal,77,train:00033212,0.18236811459064484,0.18236811459064484,0.0,0.0,0.0001,13.144253331940417,0.703932447360836,1.2209451489764978,0.018724534660577774,0.99703049659729,0.0045312498696148396,0.01551034115254879,0.9983313679695129,0.01140624936670065,True,130508288,396361728,0.03234299999985524,0.03327039999999215,0.047611200000119425,0.13354430000003958,0.24782530000015868
1,alignment_on_equal,78,train:00000169,2.0197694301605225,0.7595714330673218,0.5773147344589233,0.6828832626342773,0.0001,24.068060149046488,10.901880179886268,7.726195160181447,0.019166551530361176,0.9967682361602783,0.004687499720603228,0.015746887773275375,0.9989196062088013,0.012031249701976776,True,130115072,396361728,0.048493699999880846,0.04539769999996679,0.05170980000002601,0.13000560000000405,0.27692000000001826
1,alignment_on_equal,79,train:00019609,2.1437394618988037,0.7888100147247314,0.6801825165748596,0.6747469902038574,0.0001,15.680179335803949,6.7326853173877454,0.8765605526904634,0.018464872613549232,0.9966384768486023,0.004687499720603228,0.01485291589051485,0.9993432760238647,0.011562500149011612,True,130508288,396361728,0.01933540000004541,0.041053500000089116,0.046954799999866736,0.1301716000000397,0.23853689999987182
1,alignment_on_equal,80,train:00016310,0.1677251160144806,0.1677251160144806,0.0,0.0,0.0001,12.102946050351724,1.1058047428806848,0.9254020661419605,0.018729858100414276,0.996547281742096,0.004843750037252903,0.014863647520542145,0.9998876452445984,0.012031249701976776,True,130115072,396361728,0.032534700000041994,0.034033500000077765,0.04897989999994934,0.13630609999995613,0.2532217000000401
1,alignment_on_equal,81,train:00021178,2.0008411407470703,0.7677265405654907,0.612835168838501,0.6202794313430786,0.0001,27.0828694502703,11.605925346077443,13.25389013118938,0.018681272864341736,0.9965350031852722,0.004999999888241291,0.01480218954384327,1.0004246234893799,0.012343749403953552,True,130508288,396361728,0.02045700000007855,0.038090400000101,0.04667709999989711,0.13979460000018662,0.24587880000012774
1,alignment_on_equal,82,train:00022208,2.1737513542175293,0.7471085786819458,0.6832578182220459,0.7433849573135376,0.0001,19.785992895106315,4.33127158439654,3.3656682532767768,0.01886788010597229,0.9962295293807983,0.005156249739229679,0.01487330999225378,1.0007647275924683,0.01249999925494194,True,130115072,396361728,0.03178089999983058,0.03617489999987811,0.054937100000188366,0.14613499999995838,0.27005819999999403
1,alignment_on_equal,83,train:00021368,2.378352165222168,0.973533034324646,0.7154035568237305,0.689415693283081,0.0001,27.569129068258817,16.259618193020692,7.607990234333852,0.018998190760612488,0.9961271286010742,0.005156249739229679,0.015296241268515587,1.0012527704238892,0.013281249441206455,True,130508288,396361728,0.027605799999946612,0.03724000000011074,0.052884599999970305,0.14219489999982216,0.26110929999981636
1,alignment_on_equal,84,train:00021363,0.1349744349718094,0.1349744349718094,0.0,0.0,0.0001,9.389334757712408,0.7313352440850573,0.5515866822457726,0.01905159279704094,0.9961264729499817,0.005156249739229679,0.0156460702419281,1.001615047454834,0.01406249962747097,True,130115072,396361728,0.050702000000001135,0.03945120000003044,0.04475929999989603,0.139726200000041,0.27573819999997795
1,alignment_on_equal,85,train:00033155,0.12046951055526733,0.12046951055526733,0.0,0.0,0.0001,8.330754752620708,0.5317463458252891,0.3485407534020502,0.01923067308962345,0.9960048794746399,0.005156249739229679,0.015851495787501335,1.0019010305404663,0.014531250111758709,True,130508288,396361728,0.023603600000114966,0.034930700000131765,0.04519869999990078,0.12874110000007022,0.2338101000000279
1,alignment_on_equal,86,train:00032373,2.2858026027679443,0.8105360865592957,0.7622261047363281,0.7130403518676758,0.0001,22.432586747126965,5.9217269819730545,0.8470884829725132,0.01886311173439026,0.9960314035415649,0.005156249739229679,0.015810538083314896,1.00210440158844,0.014687499962747097,True,130115072,396361728,0.0223911999999018,0.03593979999982366,0.04702919999999722,0.13437860000021828,0.24081040000010034
1,alignment_on_equal,87,train:00019634,2.2396812438964844,0.8688952326774597,0.7127156257629395,0.6580703258514404,0.0001,15.346274832725275,7.811005335500631,3.0788130801732256,0.018890149891376495,0.9960422515869141,0.004999999888241291,0.015919849276542664,1.0023469924926758,0.015156249515712261,True,130508288,396361728,0.028158199999779754,0.03404070000010506,0.0449017000000822,0.13441999999986365,0.24254120000000512
1,alignment_on_equal,88,train:00024848,0.08336985111236572,0.08336985111236572,0.0,0.0,0.0001,5.33403233784252,0.48075430393945623,0.27325745637261345,0.019479040056467056,0.9961351156234741,0.005781250074505806,0.016894904896616936,1.0029070377349854,0.01656249910593033,True,130115072,396361728,0.023942499999975553,0.035487200000034136,0.0452024999999594,0.15380560000016885,0.25963610000007975
1,alignment_on_equal,89,train:00028503,2.155999183654785,0.8135348558425903,0.6967664957046509,0.645697832107544,0.0001,18.97302663948544,11.8465300302773,1.3326766831805785,0.019655488431453705,0.9960474371910095,0.005624999757856131,0.016828538849949837,1.00315260887146,0.016718748956918716,True,130508288,396361728,0.021604999999908614,0.04797400000006746,0.05235379999999168,0.13527179999982764,0.2583961000000272
1,alignment_on_equal,90,train:00011770,2.325869083404541,0.8463022708892822,0.811356246471405,0.668210506439209,0.0001,17.055403533339135,6.066112995911731,11.706543332665252,0.019560908898711205,0.9961854219436646,0.005937499925494194,0.017150960862636566,1.0034911632537842,0.01718750037252903,True,130115072,396361728,0.02801810000005389,0.036680799999885494,0.05369769999992968,0.14651100000014594,0.2646354999999403
1,alignment_on_equal,91,train:00018527,0.07592156529426575,0.07592156529426575,0.0,0.0,0.0001,5.035623160264838,0.24064113461594125,0.11830145224560353,0.019001465290784836,0.9961968064308167,0.005937499925494194,0.016852648928761482,1.0037775039672852,0.017656249925494194,True,130508288,396361728,0.024003699999866512,0.03602299999988645,0.05852740000000267,0.1459988000001431,0.2654891000001953
1,alignment_on_equal,92,train:00004219,2.2846627235412598,0.8786718249320984,0.6990748643875122,0.706916093826294,0.0001,25.810640738487102,18.482203165108736,10.341141841860239,0.020024850964546204,0.9961414337158203,0.006718749646097422,0.017999202013015747,1.004712700843811,0.019375000149011612,True,130115072,396361728,0.01925929999993059,0.044981700000107594,0.0458578000000216,0.13384439999981623,0.24502229999984593
1,alignment_on_equal,93,train:00016009,0.07147155702114105,0.07147155702114105,0.0,0.0,0.0001,4.779071621141359,0.289798193219515,0.1787610339654199,0.02005302906036377,0.9962848424911499,0.007031249813735485,0.018170088529586792,1.0059102773666382,0.020156249403953552,True,130508288,396361728,0.019840000000158398,0.03540510000016184,0.05109519999996337,0.14003090000005614,0.24725160000002688
1,alignment_on_equal,94,train:00007603,2.1861014366149902,0.8334495425224304,0.6914309859275818,0.661220908164978,0.0001,24.3443464248954,14.679177026686599,1.5427057750386544,0.01998279243707657,0.9964076280593872,0.0073437499813735485,0.01821245811879635,1.0069178342819214,0.020937498658895493,True,130115072,396361728,0.0327402999998867,0.03788609999992332,0.051862700000128825,0.14084569999999985,0.2647550000001502
1,alignment_on_equal,95,train:00029362,2.2172722816467285,0.8530030250549316,0.6857849955558777,0.6784842014312744,0.0001,15.33859281064045,3.9398044702446504,2.9161401534106774,0.019658992066979408,0.996583878993988,0.007656249683350325,0.018724167719483376,1.0082316398620605,0.021718749776482582,True,130508288,396361728,0.026222999999845342,0.03706800000009025,0.049492000000100234,0.14821889999984705,0.26203579999992144
1,alignment_on_equal,96,train:00022218,2.2711527347564697,0.7817851305007935,0.8637227416038513,0.6256449222564697,0.0001,20.97154327930724,4.0082409147334435,9.957731633617389,0.019683031365275383,0.9965632557868958,0.007968749850988388,0.01873053051531315,1.0093547105789185,0.022343749180436134,True,130115072,396361728,0.02892980000001444,0.040898299999980736,0.046067799999946146,0.13377119999995557,0.25083870000003117
1,alignment_on_equal,97,train:00015742,0.08350773900747299,0.08350773900747299,0.0,0.0,0.0001,5.986201205170913,0.39495479419505414,0.21088622415822697,0.019673993811011314,0.9964637756347656,0.007968749850988388,0.018524516373872757,1.0107802152633667,0.023125000298023224,True,130508288,396361728,0.04229650000002039,0.03385460000004059,0.05148470000017369,0.14240929999982654,0.2710938000000169
1,alignment_on_equal,98,train:00026128,0.08488910645246506,0.08488910645246506,0.0,0.0,0.0001,6.27151666813394,0.6782670426003817,0.41813181100099417,0.019041474908590317,0.9965091347694397,0.0078125,0.018591562286019325,1.0120340585708618,0.023749999701976776,True,130115072,396361728,0.045837699999992765,0.033589199999823904,0.046148100000209524,0.13413699999978235,0.26072389999990264
1,alignment_on_equal,99,train:00021113,2.2119245529174805,0.8898597955703735,0.5790848731994629,0.7429798245429993,0.0001,36.27425526150679,20.722977164458573,17.845072345288386,0.01953902281820774,0.9964681267738342,0.008281249552965164,0.0200895294547081,1.0139003992080688,0.02578124962747097,True,130508288,396361728,0.02571130000001176,0.03497349999997823,0.0635136999999304,0.13374229999999443,0.2589429999998174
1,alignment_on_equal,100,train:00026048,0.08320701122283936,0.08320701122283936,0.0,0.0,0.0001,6.1816412348115835,0.6740049350809132,0.611041696457904,0.018913783133029938,0.9958414435386658,0.0078125,0.020236987620592117,1.0138237476348877,0.025312500074505806,True,130115072,396361728,0.025167100000089704,0.0356054999999742,0.04477879999990364,0.14363539999999375,0.2502792000000227
1,alignment_on_equal,101,train:00002121,0.08131276071071625,0.08131276071071625,0.0,0.0,0.0001,5.881403569834016,0.587020842087837,0.3544755077398048,0.019234955310821533,0.9951935410499573,0.0078125,0.020835718140006065,1.014076590538025,0.02578124962747097,True,130508288,396361728,0.033336899999994785,0.034573199999840654,0.046557600000141974,0.1318669999998292,0.23806029999991551
1,alignment_on_equal,102,train:00021343,0.06753986328840256,0.06753986328840256,0.0,0.0,0.0001,4.542603687325832,0.3297580122275935,0.31014180390644286,0.019254177808761597,0.9947566390037537,0.008124999701976776,0.022245703265070915,1.015235424041748,0.027812499552965164,True,130115072,396361728,0.02479910000010932,0.03440299999988383,0.04336250000005748,0.14287689999991926,0.24643419999983962
1,alignment_on_equal,103,train:00034466,0.06243618205189705,0.06243618205189705,0.0,0.0,0.0001,4.3431855050316885,0.32732625825880696,0.18983064265788543,0.018270472064614296,0.9944584369659424,0.007499999832361937,0.02153870463371277,1.0143388509750366,0.026093749329447746,True,130508288,396361728,0.03790030000004663,0.03349800000000869,0.04471910000006574,0.1313295999998445,0.2485122999999021
1,alignment_on_equal,104,train:00001021,0.052055276930332184,0.052055276930332184,0.0,0.0,0.0001,3.277911017183437,0.1780453337533331,0.27883700816665646,0.019731203094124794,0.993778645992279,0.008281249552965164,0.023776758462190628,1.0162640810012817,0.02968749962747097,True,130115072,396361728,0.031055400000013833,0.03679209999995692,0.04690049999999246,0.1348283000002084,0.2507793000002039
1,alignment_on_equal,105,train:00014020,0.044995930045843124,0.044995930045843124,0.0,0.0,0.0001,2.864204634996575,0.40528523176938946,0.18084377694675205,0.019227471202611923,0.993477463722229,0.007968749850988388,0.023752745240926743,1.0161261558532715,0.029218750074505806,True,130508288,396361728,0.03825879999999415,0.04925709999997707,0.05054070000005595,0.13467560000003687,0.27394060000005993
1,alignment_on_equal,106,train:00028361,0.03765593469142914,0.03765593469142914,0.0,0.0,0.0001,2.2996929843519345,0.15772020945214477,0.15855460610732938,0.019435612484812737,0.9930691719055176,0.007968749850988388,0.024128392338752747,1.0163298845291138,0.029531249776482582,True,130115072,396361728,0.03238229999988107,0.040192400000023554,0.05926750000003267,0.13873579999994945,0.2719220999999834
1,alignment_on_equal,107,train:00029898,2.339390754699707,0.9384121298789978,0.7325477600097656,0.6684306859970093,0.0001,34.16406876008768,30.010090901894696,6.043733202754525,0.019072353839874268,0.9928612112998962,0.0078125,0.024510277435183525,1.016581416130066,0.029999999329447746,True,130508288,396361728,0.02863419999994221,0.03755630000000565,0.0457702999999583,0.15014610000002904,0.2632427999999436
1,alignment_on_equal,108,train:00004279,0.027928179129958153,0.027928179129958153,0.0,0.0,0.0001,1.5601065411479391,0.06108231712268805,0.0931992209714227,0.01936572976410389,0.9920445084571838,0.007656249683350325,0.024970397353172302,1.0170660018920898,0.0306249987334013,True,130115072,396361728,0.01915200000007644,0.03396199999997407,0.045083499999918786,0.1449417999999696,0.24423060000003716
1,alignment_on_equal,109,train:00001184,0.024827299639582634,0.024827299639582634,0.0,0.0,0.0001,1.3163899529980678,0.06376845447287337,0.08178240179597465,0.019503874704241753,0.9911905527114868,0.0078125,0.025810839608311653,1.0178306102752686,0.031718749552965164,True,130508288,396361728,0.02812050000011368,0.03772300000014184,0.0560769999999593,0.13512650000006943,0.2590242000001126
1,alignment_on_equal,110,train:00013241,2.502392292022705,0.9463740587234497,0.8493778705596924,0.706640362739563,0.0001,10.936679291024735,5.626182169232279,5.233626255604753,0.019076108932495117,0.9906547665596008,0.007499999832361937,0.025502048432826996,1.0176432132720947,0.03125,True,130115072,396361728,0.025845399999980145,0.0355411999998978,0.05174810000016805,0.13332119999995484,0.2474789000000328
1,alignment_on_equal,111,train:00009052,2.4509329795837402,0.9162174463272095,0.9059948921203613,0.628720760345459,0.0001,9.976372450481682,6.1854612929231045,0.9267218322259142,0.01907329261302948,0.990049421787262,0.007187499664723873,0.025880998000502586,1.0181642770767212,0.031718749552965164,True,130508288,396361728,0.018179499999860127,0.04234519999999975,0.046584400000028836,0.1434798000000228,0.2516230999999607
