seed,variant,step,original_row_id,loss_total,loss_classifier,loss_box_reg,loss_centerness,learning_rate,global_gradient_norm,ir_alignment_gradient_norm,event_alignment_gradient_norm,ir_theta_max_abs_deviation,ir_determinant_mean,ir_grid_oob_fraction,event_theta_max_abs_deviation,event_determinant_mean,event_grid_oob_fraction,finite,cuda_allocated_bytes,cuda_reserved_bytes,data_time_sec,forward_time_sec,backward_time_sec,optimizer_time_sec,step_time_sec
2,alignment_off_equal,358,train:00022863,2.423870325088501,1.1339678764343262,0.5446704626083374,0.7452319264411926,0.0001,22.405822150074528,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01756999999997788,0.09094889999960287,0.10832529999970575,0.3148484000003009,0.5331279000001814
2,alignment_off_equal,359,train:00031608,0.09960608929395676,0.09960608929395676,0.0,0.0,0.0001,7.292218364212307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015297400000235939,0.07336739999936981,0.11192690000007133,0.2707386000001861,0.4732179000002361
2,alignment_off_equal,360,train:00000700,2.140184164047241,0.8699244260787964,0.5607346296310425,0.7095251083374023,0.0001,18.218252897808256,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013373100000535487,0.07778150000012829,0.10772449999967648,0.2566673000001174,0.45741259999977046
2,alignment_off_equal,361,train:00025413,0.08048243820667267,0.08048243820667267,0.0,0.0,0.0001,5.7768590091660466,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015507300000535906,0.07766369999990275,0.0979936000003363,0.2609779999993407,0.4543015999997806
2,alignment_off_equal,362,train:00033851,2.195033311843872,0.8151496052742004,0.7141751050949097,0.665708601474762,0.0001,10.64654474271013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01803230000041367,0.0850802000004478,0.1065651999997499,0.2576153999998496,0.4689708999994764
2,alignment_off_equal,363,train:00010199,2.3186745643615723,0.8086026906967163,0.8140361905097961,0.6960356831550598,0.0001,12.641652296228314,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014529900000525231,0.0836063999995531,0.10178390000055515,0.2685868999997183,0.4702151999999842
2,alignment_off_equal,364,train:00034831,2.248767614364624,0.8443563580513,0.6793023943901062,0.7251088619232178,0.0001,17.20664726422814,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016444099999716855,0.08071419999942009,0.10380190000068978,0.2623002999998789,0.46639740000046004
2,alignment_off_equal,365,train:00009641,2.417550563812256,0.8456247448921204,0.8347891569137573,0.7371366024017334,0.0001,8.444530499872336,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.012500699999691278,0.07806160000018281,0.09955529999933788,0.26877500000045984,0.4605287000003955
2,alignment_off_equal,366,train:00024023,2.0494260787963867,0.8145396709442139,0.5369393825531006,0.6979469060897827,0.0001,7.9057589631314,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01413219999994908,0.07949210000060702,0.10851039999943168,0.25547869999991235,0.46072109999931854
2,alignment_off_equal,367,train:00012754,0.06959479302167892,0.06959479302167892,0.0,0.0,0.0001,4.9462656903552,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01884169999993901,0.07581870000012714,0.10338680000040767,0.27689469999950234,0.4765328999992562
2,alignment_off_equal,368,train:00022748,1.989871859550476,0.8150956034660339,0.47202280163764954,0.7027534246444702,0.0001,13.392021502213828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.02052890000049956,0.08761830000003101,0.10533989999930782,0.2720539000001736,0.48792189999949187
2,alignment_off_equal,369,train:00032157,0.07387848943471909,0.07387848943471909,0.0,0.0,0.0001,5.323623489498738,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.021503599999959988,0.07525449999957345,0.09755380000024161,0.25886569999966014,0.4558540999996694
2,alignment_off_equal,370,train:00020516,0.07483366131782532,0.07483366131782532,0.0,0.0,0.0001,5.471674598970944,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014960299999984272,0.07555779999984225,0.09490929999992659,0.2629971000005753,0.4500133999999889
2,alignment_off_equal,371,train:00011140,2.2290234565734863,0.8601102828979492,0.6842045187950134,0.6847086548805237,0.0001,17.15692794242538,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018836299999748007,0.08070150000003196,0.11128689999986818,0.27270850000059,0.4852671000007831
2,alignment_off_equal,372,train:00028896,0.07413309812545776,0.07413309812545776,0.0,0.0,0.0001,5.4314453547095685,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01437999999961903,0.07729749999998603,0.09710869999980787,0.2860335000004852,0.4766417000000729
2,alignment_off_equal,373,train:00024833,0.06702622771263123,0.06702622771263123,0.0,0.0,0.0001,4.741341185811286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01288509999994858,0.07431579999956739,0.10139479999998002,0.2503096000000369,0.4407729999993535
2,alignment_off_equal,374,train:00017636,2.132258892059326,0.8616545796394348,0.5882625579833984,0.6823418736457825,0.0001,18.86600252498764,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017254000000320957,0.08179970000037429,0.12255439999989903,0.2575572000005195,0.48095030000058614
2,alignment_off_equal,375,train:00016514,0.05973433703184128,0.05973433703184128,0.0,0.0,0.0001,4.300767715224776,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.017058199999155477,0.07462829999985843,0.09386480000011943,0.26557880000018486,0.4529174999997849
2,alignment_off_equal,376,train:00001031,2.349993944168091,0.9216039776802063,0.7413619756698608,0.6870279312133789,0.0001,24.3831264181721,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01509410000016942,0.08091979999971954,0.10473220000039873,0.25639119999959803,0.4588061000004018
2,alignment_off_equal,377,train:00018133,0.05559124797582626,0.05559124797582626,0.0,0.0,0.0001,3.9941655353170002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014033999999810476,0.072878099999798,0.09838829999989684,0.25099540000064735,0.43798640000022715
2,alignment_off_equal,378,train:00011622,2.4491000175476074,0.8965687155723572,0.8913495540618896,0.6611818075180054,0.0001,17.815989157565294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014374800000041432,0.07538229999954638,0.09888080000018817,0.24948049999966315,0.44005919999926846
2,alignment_off_equal,379,train:00019066,0.0509459488093853,0.0509459488093853,0.0,0.0,0.0001,3.6652084412824135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016852700000526966,0.07172139999966021,0.09543759999996837,0.2719587000001411,0.4578764999996565
2,alignment_off_equal,380,train:00002587,2.159438133239746,0.8442966341972351,0.6187090277671814,0.6964325904846191,0.0001,15.887076027806172,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.0166880000006131,0.08588289999988774,0.11219429999982822,0.2774869000004401,0.4938647000008132
2,alignment_off_equal,381,train:00027983,2.263676881790161,0.8454357385635376,0.753732442855835,0.6645087003707886,0.0001,16.984438307134496,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016640399999232613,0.08962739999969926,0.09729680000054941,0.24533840000003693,0.45075050000014016
2,alignment_off_equal,382,train:00020758,0.05003625899553299,0.05003625899553299,0.0,0.0,0.0001,3.6188984739880015,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01469100000031176,0.07928139999967243,0.09670430000005581,0.2588820000000851,0.4511677000000418
2,alignment_off_equal,383,train:00009894,2.228583574295044,0.8526955842971802,0.7037245631217957,0.6721634268760681,0.0001,12.955950723555077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015305400000215741,0.07602589999987686,0.1075141999999687,0.2581924000005529,0.45871940000051836
2,alignment_off_equal,384,train:00013140,2.0594429969787598,0.828659176826477,0.5425703525543213,0.6882134079933167,0.0001,22.299095700379663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013242499999250867,0.07741369999985181,0.10220699999990757,0.2604301999999734,0.45506550000027346
2,alignment_off_equal,385,train:00035049,2.202913999557495,0.7811724543571472,0.7734333276748657,0.6483082175254822,0.0001,18.56027920932632,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014741300000423507,0.07494889999998122,0.10970460000044113,0.2764927999996871,0.4775054000001546
2,alignment_off_equal,386,train:00007724,2.3729779720306396,0.898471474647522,0.8115736842155457,0.6629328727722168,0.0001,10.457665236063294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01592259999961243,0.08259150000048976,0.11349859999972978,0.29902229999970587,0.5130751999995482
2,alignment_off_equal,387,train:00020803,2.023867130279541,0.8301397562026978,0.534582257270813,0.659145176410675,0.0001,32.96772361267467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016147200000887096,0.08975749999990512,0.1192271999998411,0.259797200000321,0.48669150000023365
2,alignment_off_equal,388,train:00014181,2.2423782348632812,0.8057780265808105,0.7310159206390381,0.7055842280387878,0.0001,28.642418360428408,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013374600000133796,0.08007629999974597,0.11106389999986277,0.2815963000002739,0.48780619999979535
2,alignment_off_equal,389,train:00010681,2.1443467140197754,0.81638503074646,0.6345005035400391,0.6934610605239868,0.0001,25.84287669731316,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015824699999939185,0.08316290000038862,0.10278889999972307,0.26017959999990126,0.46386900000015885
2,alignment_off_equal,390,train:00003010,0.08133144676685333,0.08133144676685333,0.0,0.0,0.0001,6.008998259356498,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01454710000052728,0.07543819999955304,0.09987989999990532,0.27940140000009706,0.47110350000002654
2,alignment_off_equal,391,train:00005559,2.4255104064941406,0.8148361444473267,0.9309188723564148,0.679755449295044,0.0001,7.352496475825867,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.018578500000330678,0.08441339999990305,0.10516310000002704,0.29420269999991433,0.5041645999999673
2,alignment_off_equal,392,train:00030938,1.9860305786132812,0.7502343058586121,0.5169582366943359,0.7188379168510437,0.0001,24.93682188202308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016344300000127987,0.07849769999938871,0.10259170000063023,0.2602201999998215,0.4593547000004037
2,alignment_off_equal,393,train:00024438,2.007821798324585,0.809131383895874,0.4204825162887573,0.7782078981399536,0.0001,32.24863705002412,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01789589999953023,0.08450840000023163,0.10555069999918487,0.26382090000061,0.47375860000011016
2,alignment_off_equal,394,train:00023828,0.11874890327453613,0.11874890327453613,0.0,0.0,0.0001,9.337369549933374,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015891699999883713,0.0753355000006195,0.10102370000004157,0.2644688000000315,0.45848800000021583
2,alignment_off_equal,395,train:00025108,2.0756633281707764,0.7535318732261658,0.6460350751876831,0.676096498966217,0.0001,8.134015038725163,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01499829999920621,0.07800740000038786,0.10652479999953357,0.2580815999999686,0.45885420000013255
2,alignment_off_equal,396,train:00015114,0.13352403044700623,0.13352403044700623,0.0,0.0,0.0001,10.532296147542642,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01579039999978704,0.07586499999979424,0.09992030000012164,0.28319680000004155,0.47672510000029433
2,alignment_off_equal,397,train:00004269,2.1481075286865234,0.8003102540969849,0.6595216989517212,0.6882755756378174,0.0001,13.02587164800634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013757900000200607,0.08258040000055189,0.11092310000003636,0.2866543999998612,0.49571130000003905
2,alignment_off_equal,398,train:00000864,0.13580137491226196,0.13580137491226196,0.0,0.0,0.0001,10.58957015051127,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016553499999645283,0.083560099999886,0.10118729999976495,0.269680999999764,0.4730694999998377
2,alignment_off_equal,399,train:00029016,0.1402590572834015,0.1402590572834015,0.0,0.0,0.0001,11.12020767208162,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016209999999773572,0.07334259999970527,0.1044848000001366,0.2666188000002876,0.4623191000000588
2,alignment_off_equal,400,train:00007739,2.3832273483276367,0.9255664348602295,0.7866616249084473,0.6709991693496704,0.0001,12.001907473136479,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014981899999838788,0.07627259999935632,0.10406229999989591,0.25573760000042967,0.4526658000004318
2,alignment_off_equal,401,train:00006035,2.4647469520568848,0.7771968841552734,0.9564319252967834,0.7311180830001831,0.0001,7.81696335321281,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015082099999744969,0.07849759999953676,0.10914709999997285,0.2722179000002143,0.47446859999945445
2,alignment_off_equal,402,train:00012391,2.214082717895508,0.8346672058105469,0.716225802898407,0.663189709186554,0.0001,20.60938902585663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.017244599999685306,0.0789465999996537,0.09898429999975633,0.26156750000063766,0.4587433000006058
2,alignment_off_equal,403,train:00022723,0.11951921135187149,0.11951921135187149,0.0,0.0,0.0001,9.383961950428628,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014525699999467179,0.08087710000017978,0.11518350000005739,0.2850199000004068,0.4975380000005316
2,alignment_off_equal,404,train:00003143,2.9528255462646484,1.409557580947876,0.8504192233085632,0.6928486824035645,0.0001,17.512656512189654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015754999999444408,0.09256449999975302,0.12009080000007089,0.2886406999996325,0.5188121999999566
2,alignment_off_equal,405,train:00015499,2.2500100135803223,0.7894678711891174,0.7329573631286621,0.727584719657898,0.0001,12.948333388832955,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.013343000000531902,0.07958069999949657,0.11068520000026183,0.2708508999994592,0.4750196999993932
2,alignment_off_equal,406,train:00027228,0.09750345349311829,0.09750345349311829,0.0,0.0,0.0001,7.693596683595876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016701400000783906,0.07482799999979761,0.10624229999939416,0.25629600000047503,0.45581360000051063
2,alignment_off_equal,407,train:00028976,2.0821526050567627,0.7430067658424377,0.6514631509780884,0.6876826286315918,0.0001,16.65841325369957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01899020000018936,0.07947779999994964,0.11888580000049842,0.2968636999994487,0.5155589999994845
2,alignment_off_equal,408,train:00028600,2.232779026031494,0.8149247169494629,0.7779118418693542,0.6399424076080322,0.0001,16.70829640343776,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01601420000042708,0.09016200000041863,0.10654869999962102,0.2924761000003855,0.5072376000007353
2,alignment_off_equal,409,train:00011316,2.0903542041778564,0.8509650826454163,0.4526141881942749,0.7867748141288757,0.0001,21.09814259705396,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015021100000012666,0.09477020000031189,0.11256779999985156,0.24796299999979965,0.47203319999971427
2,alignment_off_equal,410,train:00021218,2.1463301181793213,0.7992129325866699,0.695071816444397,0.6520453691482544,0.0001,14.65056186839918,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.013489200000549317,0.08313579999958165,0.11457169999994221,0.26795990000027814,0.4809725000004619
2,alignment_off_equal,411,train:00009636,2.6389760971069336,1.1105183362960815,0.8011836409568787,0.7272742986679077,0.0001,19.675317243515323,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.016815199999655306,0.08225820000006934,0.10152490000018588,0.26609129999997094,0.4683812000002945
2,alignment_off_equal,412,train:00031691,2.323793888092041,0.9433590173721313,0.6901310682296753,0.6903039216995239,0.0001,11.897216471755819,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015757399999529298,0.06801470000027621,0.10674119999930554,0.31685840000045573,0.5081588000002739
2,alignment_off_equal,413,train:00026158,0.07679152488708496,0.07679152488708496,0.0,0.0,0.0001,5.665324524320915,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014342899999974179,0.0854168000005302,0.1078892999994423,0.2682070000000749,0.4774781999994957
2,alignment_off_equal,414,train:00022848,2.1853153705596924,0.8170289993286133,0.6662092804908752,0.7020770907402039,0.0001,12.247990131881261,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.014943099999982223,0.07793989999936457,0.11339529999986553,0.2916196000005584,0.4994735000000219
2,alignment_off_equal,415,train:00013817,2.0720577239990234,0.8110184073448181,0.548352837562561,0.7126864194869995,0.0001,15.172378332944547,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01590810000016063,0.0792529000000286,0.10593229999994946,0.26962450000064564,0.47268980000080774
2,alignment_off_equal,416,train:00033105,2.30676531791687,0.8548724055290222,0.789065957069397,0.6628269553184509,0.0001,8.57963409041198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015191599999525351,0.08177849999992759,0.10368109999944863,0.26609989999997197,0.4684970999996949
2,alignment_off_equal,417,train:00002905,2.170743227005005,0.8196853399276733,0.6716786623001099,0.6793792247772217,0.0001,13.576314967172792,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.015583900000819995,0.0785292999999001,0.10047790000044188,0.27985939999962284,0.4758494999996401
2,alignment_off_equal,418,train:00007698,2.1248245239257812,0.7644448280334473,0.6793767213821411,0.6810030937194824,0.0001,17.471547069426077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.01634459999968385,0.08978240000033111,0.10078449999946315,0.2680686000003334,0.4769489000000249
2,alignment_off_equal,419,train:00014257,2.3639602661132812,0.9591930508613586,0.7486411333084106,0.6561259031295776,0.0001,21.149131258248648,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.014749999999366992,0.08269089999976131,0.11283230000026379,0.27322819999972126,0.485254399999576
2,alignment_off_equal,420,train:00014376,2.1261026859283447,0.8602766990661621,0.6068626642227173,0.6589633822441101,0.0001,22.416261001178608,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.016543699999601813,0.08094859999982873,0.10433029999967403,0.25938550000046234,0.46342249999997875
2,alignment_off_equal,421,train:00023388,0.11285548657178879,0.11285548657178879,0.0,0.0,0.0001,8.503014807177713,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.01200650000009773,0.07381210000039573,0.10031899999921734,0.26120910000008735,0.44905109999945125
2,alignment_off_equal,422,train:00002617,2.242406129837036,0.9598940014839172,0.5760483145713806,0.7064638733863831,0.0001,15.142747005188696,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129984000,390070272,0.015424400000483729,0.068413199999668,0.10496409999996104,0.254260499999873,0.44475229999989097
2,alignment_off_equal,423,train:00027023,0.11718352138996124,0.11718352138996124,0.0,0.0,0.0001,8.853319748050703,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True,129934848,390070272,0.012101700000130222,0.0747190000001865,0.10345260000030976,0.2640066999992996,0.4559377999994467
